X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-1.200000e-01,2.000000e-04
219,1.20e+00,-2.40e-01,
220,1.20e+00,-2.40e-01,
221,1.32e+00,-1.60e-01,
222,1.20e+00,-2.40e-01,
223,1.32e+00,-1.60e-01,
224,1.32e+00,-1.60e-01,
225,1.20e+00,-3.20e-01,
226,1.32e+00,-1.60e-01,
227,1.24e+00,-3.20e-01,
228,1.32e+00,-2.40e-01,
229,1.24e+00,-1.60e-01,
230,1.32e+00,-2.40e-01,
231,1.20e+00,-1.60e-01,
232,1.32e+00,-1.60e-01,
233,1.20e+00,-2.40e-01,
234,1.28e+00,-1.60e-01,
235,1.16e+00,-2.40e-01,
236,1.16e+00,-1.60e-01,
237,1.24e+00,-2.40e-01,
238,1.24e+00,-2.40e-01,
239,1.16e+00,-1.60e-01,
240,1.24e+00,-1.60e-01,
241,1.16e+00,-2.40e-01,
242,1.24e+00,-1.60e-01,
243,1.16e+00,-2.40e-01,
244,1.24e+00,-1.60e-01,
245,1.16e+00,-2.40e-01,
246,1.24e+00,-1.60e-01,
247,1.16e+00,-2.40e-01,
248,1.24e+00,-1.60e-01,
249,1.16e+00,-3.20e-01,
250,1.24e+00,-3.20e-01,
251,1.16e+00,-1.60e-01,
252,1.24e+00,-2.40e-01,
253,1.16e+00,-1.60e-01,
254,1.24e+00,-2.40e-01,
255,1.16e+00,-1.60e-01,
256,1.24e+00,-1.60e-01,
257,1.16e+00,-3.20e-01,
258,1.24e+00,-2.40e-01,
259,1.12e+00,-1.60e-01,
260,1.12e+00,-1.60e-01,
261,1.24e+00,-2.40e-01,
262,1.20e+00,-1.60e-01,
263,1.12e+00,-2.40e-01,
264,1.12e+00,-2.40e-01,
265,1.20e+00,-1.60e-01,
266,1.20e+00,-1.60e-01,
267,1.12e+00,-3.20e-01,
268,1.20e+00,-1.60e-01,
269,1.12e+00,-2.40e-01,
270,1.20e+00,-1.60e-01,
271,1.12e+00,-2.40e-01,
272,1.20e+00,-2.40e-01,
273,1.12e+00,-1.60e-01,
274,1.20e+00,-1.60e-01,
275,1.12e+00,-3.20e-01,
276,1.20e+00,-3.20e-01,
277,1.12e+00,-1.60e-01,
278,1.20e+00,-1.60e-01,
279,1.08e+00,-2.40e-01,
280,1.20e+00,-1.60e-01,
281,1.12e+00,-2.40e-01,
282,1.16e+00,-1.60e-01,
283,1.08e+00,-2.40e-01,
284,1.08e+00,-1.60e-01,
285,1.16e+00,-2.40e-01,
286,1.16e+00,-2.40e-01,
287,1.08e+00,-1.60e-01,
288,1.16e+00,-1.60e-01,
289,1.08e+00,-2.40e-01,
290,1.16e+00,-2.40e-01,
291,1.08e+00,-1.60e-01,
292,1.16e+00,-2.40e-01,
293,1.08e+00,-1.60e-01,
294,1.16e+00,-1.60e-01,
295,1.08e+00,-2.40e-01,
296,1.16e+00,-2.40e-01,
297,1.08e+00,-1.60e-01,
298,1.08e+00,-1.60e-01,
299,1.16e+00,-2.40e-01,
300,1.16e+00,-1.60e-01,
301,1.08e+00,-2.40e-01,
302,1.16e+00,-1.60e-01,
303,1.04e+00,-2.40e-01,
304,1.16e+00,-2.40e-01,
305,1.04e+00,-1.60e-01,
306,1.04e+00,-1.60e-01,
307,1.16e+00,-2.40e-01,
308,1.12e+00,-2.40e-01,
309,1.04e+00,-1.60e-01,
310,1.04e+00,-2.40e-01,
311,1.12e+00,-1.60e-01,
312,1.12e+00,-2.40e-01,
313,1.04e+00,-1.60e-01,
314,1.12e+00,-1.60e-01,
315,1.04e+00,-2.40e-01,
316,1.12e+00,-2.40e-01,
317,1.04e+00,-1.60e-01,
318,1.12e+00,-2.40e-01,
319,1.04e+00,-1.60e-01,
320,1.12e+00,-2.40e-01,
321,1.04e+00,-8.00e-02,
322,1.12e+00,-8.00e-02,
323,1.04e+00,-2.40e-01,
324,1.12e+00,-2.40e-01,
325,1.04e+00,-8.00e-02,
326,1.04e+00,-8.00e-02,
327,1.12e+00,-2.40e-01,
328,1.12e+00,-2.40e-01,
329,1.00e+00,-8.00e-02,
330,1.00e+00,-2.40e-01,
331,1.12e+00,-1.60e-01,
332,1.08e+00,-2.40e-01,
333,1.00e+00,-1.60e-01,
334,1.08e+00,-1.60e-01,
335,1.00e+00,-2.40e-01,
336,1.00e+00,-2.40e-01,
337,1.08e+00,-1.60e-01,
338,1.00e+00,-1.60e-01,
339,1.08e+00,-2.40e-01,
340,1.08e+00,-2.40e-01,
341,1.00e+00,-1.60e-01,
342,1.08e+00,-2.40e-01,
343,-6.00e-01,-8.00e-02,
344,-5.20e-01,-8.00e-02,
345,-7.60e-01,-2.40e-01,
346,-6.80e-01,-8.00e-02,
347,-8.40e-01,-1.60e-01,
348,-7.60e-01,-8.00e-02,
349,-9.20e-01,-1.60e-01,
350,-8.40e-01,-1.60e-01,
351,-1.00e+00,-8.00e-02,
352,-9.20e-01,-1.60e-01,
353,-1.04e+00,-8.00e-02,
354,-9.60e-01,-8.00e-02,
355,-1.12e+00,-1.60e-01,
356,-1.04e+00,-1.60e-01,
357,-1.20e+00,-8.00e-02,
358,-1.12e+00,-1.60e-01,
359,-1.24e+00,-8.00e-02,
360,-1.16e+00,-1.60e-01,
361,-1.28e+00,0.00e+00,
362,-1.20e+00,-1.60e-01,
363,-1.40e+00,0.00e+00,
364,-1.32e+00,-1.60e-01,
365,-1.40e+00,0.00e+00,
366,-1.32e+00,0.00e+00,
367,-1.44e+00,-8.00e-02,
368,-1.36e+00,-8.00e-02,
369,-1.48e+00,0.00e+00,
370,-1.40e+00,-8.00e-02,
371,-1.52e+00,0.00e+00,
372,-1.52e+00,-8.00e-02,
373,-1.40e+00,0.00e+00,
374,-1.44e+00,0.00e+00,
375,-1.56e+00,-8.00e-02,
376,-1.44e+00,0.00e+00,
377,-1.56e+00,-8.00e-02,
378,-1.56e+00,0.00e+00,
379,-1.48e+00,-8.00e-02,
380,-1.48e+00,0.00e+00,
381,-1.56e+00,-8.00e-02,
382,-1.56e+00,0.00e+00,
383,-1.48e+00,-8.00e-02,
384,-1.48e+00,0.00e+00,
385,-1.56e+00,-8.00e-02,
386,-1.48e+00,-8.00e-02,
387,-1.56e+00,0.00e+00,
388,-1.48e+00,-8.00e-02,
389,-1.56e+00,0.00e+00,
390,-1.48e+00,0.00e+00,
391,-1.56e+00,-8.00e-02,
392,-1.48e+00,0.00e+00,
393,-1.56e+00,-8.00e-02,
394,-1.48e+00,0.00e+00,
395,-1.56e+00,-8.00e-02,
396,-1.56e+00,0.00e+00,
397,-1.48e+00,-8.00e-02,
398,-1.56e+00,-8.00e-02,
399,-1.48e+00,0.00e+00,
400,-1.44e+00,0.00e+00,
401,-1.56e+00,-8.00e-02,
402,-1.44e+00,-8.00e-02,
403,-1.56e+00,0.00e+00,
404,-1.44e+00,-8.00e-02,
405,-1.52e+00,0.00e+00,
406,-1.44e+00,-8.00e-02,
407,-1.52e+00,0.00e+00,
408,-1.44e+00,0.00e+00,
409,-1.52e+00,-8.00e-02,
410,-1.44e+00,0.00e+00,
411,-1.52e+00,-8.00e-02,
412,-1.52e+00,0.00e+00,
413,-1.40e+00,-8.00e-02,
414,-1.40e+00,-8.00e-02,
415,-1.52e+00,0.00e+00,
416,-1.40e+00,0.00e+00,
417,-1.52e+00,-8.00e-02,
418,-1.40e+00,-8.00e-02,
419,-1.48e+00,0.00e+00,
420,-1.48e+00,0.00e+00,
421,-1.40e+00,-8.00e-02,
422,-1.48e+00,0.00e+00,
423,-1.40e+00,-8.00e-02,
424,-1.48e+00,-8.00e-02,
425,-1.36e+00,0.00e+00,
426,-1.48e+00,0.00e+00,
427,-1.36e+00,-8.00e-02,
428,-1.36e+00,-8.00e-02,
429,-1.44e+00,0.00e+00,
430,-1.36e+00,0.00e+00,
431,-1.44e+00,-8.00e-02,
432,-1.36e+00,0.00e+00,
433,-1.44e+00,-8.00e-02,
434,-1.36e+00,-8.00e-02,
435,-1.44e+00,0.00e+00,
436,-1.36e+00,0.00e+00,
437,-1.44e+00,-8.00e-02,
438,-1.44e+00,0.00e+00,
439,-1.36e+00,-8.00e-02,
440,-1.36e+00,0.00e+00,
441,-1.44e+00,-8.00e-02,
442,-1.44e+00,0.00e+00,
443,-1.32e+00,-8.00e-02,
444,-1.44e+00,-8.00e-02,
445,-1.32e+00,0.00e+00,
446,-1.32e+00,0.00e+00,
447,-1.44e+00,-8.00e-02,
448,-1.32e+00,0.00e+00,
449,-1.40e+00,-8.00e-02,
450,-1.32e+00,-8.00e-02,
451,-1.40e+00,0.00e+00,
452,-1.32e+00,-8.00e-02,
453,-1.40e+00,0.00e+00,
454,-1.32e+00,0.00e+00,
455,-1.40e+00,-8.00e-02,
456,-1.32e+00,0.00e+00,
457,-1.40e+00,-8.00e-02,
458,-1.40e+00,0.00e+00,
459,-1.32e+00,-8.00e-02,
460,-1.32e+00,0.00e+00,
461,-1.40e+00,-8.00e-02,
462,-1.40e+00,0.00e+00,
463,-1.32e+00,-8.00e-02,
464,-1.40e+00,0.00e+00,
465,-1.24e+00,-8.00e-02,
466,-1.36e+00,0.00e+00,
467,-1.24e+00,-8.00e-02,
468,-1.32e+00,0.00e+00,
469,-1.24e+00,-8.00e-02,
470,-1.24e+00,-8.00e-02,
471,-1.36e+00,8.00e-02,
472,-1.36e+00,-8.00e-02,
473,-1.24e+00,0.00e+00,
474,-1.32e+00,-8.00e-02,
475,-1.24e+00,0.00e+00,
476,-1.32e+00,0.00e+00,
477,-1.24e+00,-8.00e-02,
478,-1.36e+00,0.00e+00,
479,-1.24e+00,-8.00e-02,
480,-1.32e+00,-8.00e-02,
481,-1.24e+00,0.00e+00,
482,-1.24e+00,-8.00e-02,
483,-1.36e+00,0.00e+00,
484,-1.20e+00,0.00e+00,
485,-1.36e+00,-8.00e-02,
486,-1.32e+00,-8.00e-02,
487,-1.20e+00,0.00e+00,
488,-1.32e+00,0.00e+00,
489,-1.20e+00,-8.00e-02,
490,-1.32e+00,0.00e+00,
491,-1.20e+00,-8.00e-02,
492,-1.20e+00,-8.00e-02,
493,-1.32e+00,0.00e+00,
494,-1.28e+00,0.00e+00,
495,-1.20e+00,-8.00e-02,
496,-1.28e+00,-8.00e-02,
497,-1.20e+00,0.00e+00,
498,-1.28e+00,-8.00e-02,
499,-1.20e+00,0.00e+00,
500,-1.28e+00,-8.00e-02,
501,-1.20e+00,0.00e+00,
502,-1.28e+00,0.00e+00,
503,-1.20e+00,-8.00e-02,
504,-1.28e+00,-8.00e-02,
505,-1.24e+00,0.00e+00,
506,-1.28e+00,-8.00e-02,
507,-1.16e+00,0.00e+00,
508,-1.28e+00,0.00e+00,
509,-1.20e+00,-8.00e-02,
510,-1.28e+00,-8.00e-02,
511,-1.16e+00,0.00e+00,
512,-1.28e+00,0.00e+00,
513,-1.16e+00,-8.00e-02,
514,-1.24e+00,-8.00e-02,
515,-1.16e+00,0.00e+00,
516,-1.16e+00,0.00e+00,
517,-1.24e+00,-8.00e-02,
518,-1.24e+00,0.00e+00,
519,-1.16e+00,-8.00e-02,
520,-1.24e+00,0.00e+00,
521,-1.16e+00,-8.00e-02,
522,-1.24e+00,-8.00e-02,
523,-1.16e+00,0.00e+00,
524,-1.24e+00,0.00e+00,
525,-1.16e+00,-8.00e-02,
526,-1.24e+00,0.00e+00,
527,-1.16e+00,-8.00e-02,
528,-1.24e+00,0.00e+00,
529,-1.16e+00,-8.00e-02,
530,-1.16e+00,0.00e+00,
531,-1.24e+00,-8.00e-02,
532,-1.24e+00,0.00e+00,
533,-1.12e+00,-8.00e-02,
534,-1.12e+00,0.00e+00,
535,-1.24e+00,-8.00e-02,
536,-1.12e+00,0.00e+00,
537,-1.24e+00,-8.00e-02,
538,-1.20e+00,-8.00e-02,
539,-1.12e+00,0.00e+00,
540,-1.20e+00,-8.00e-02,
541,-1.12e+00,0.00e+00,
542,-1.20e+00,0.00e+00,
543,-1.12e+00,-8.00e-02,
544,-1.12e+00,0.00e+00,
545,-1.20e+00,-8.00e-02,
546,-1.12e+00,0.00e+00,
547,-1.20e+00,-8.00e-02,
548,-1.20e+00,0.00e+00,
549,-1.12e+00,-8.00e-02,
550,-1.16e+00,0.00e+00,
551,-1.20e+00,-8.00e-02,
552,-1.20e+00,0.00e+00,
553,-1.12e+00,-8.00e-02,
554,-1.20e+00,0.00e+00,
555,-1.08e+00,-8.00e-02,
556,-1.20e+00,-8.00e-02,
557,-1.08e+00,0.00e+00,
558,-1.08e+00,0.00e+00,
559,-1.20e+00,-8.00e-02,
560,-1.08e+00,-8.00e-02,
561,-1.20e+00,0.00e+00,
562,-1.08e+00,0.00e+00,
563,-1.16e+00,-8.00e-02,
564,-1.16e+00,0.00e+00,
565,-1.08e+00,-8.00e-02,
566,-1.16e+00,0.00e+00,
567,-1.08e+00,-8.00e-02,
568,-1.08e+00,0.00e+00,
569,-1.16e+00,-8.00e-02,
570,-1.16e+00,0.00e+00,
571,-1.08e+00,-8.00e-02,
572,-1.16e+00,0.00e+00,
573,-1.08e+00,-8.00e-02,
574,-1.16e+00,0.00e+00,
575,-1.08e+00,-8.00e-02,
576,-1.08e+00,0.00e+00,
577,-1.16e+00,-8.00e-02,
578,-1.16e+00,0.00e+00,
579,-1.04e+00,-8.00e-02,
580,-1.16e+00,0.00e+00,
581,-1.04e+00,-8.00e-02,
582,-1.04e+00,0.00e+00,
583,-1.16e+00,-8.00e-02,
584,-1.04e+00,0.00e+00,
585,-1.16e+00,-8.00e-02,
586,-1.04e+00,0.00e+00,
587,-1.12e+00,-8.00e-02,
588,-1.04e+00,-8.00e-02,
589,-1.12e+00,0.00e+00,
590,-1.12e+00,-8.00e-02,
591,-1.04e+00,0.00e+00,
592,-1.04e+00,-8.00e-02,
593,-1.12e+00,0.00e+00,
594,-1.12e+00,-8.00e-02,
595,-1.04e+00,0.00e+00,
596,-1.12e+00,0.00e+00,
597,-1.04e+00,-8.00e-02,
598,-1.12e+00,0.00e+00,
599,-1.04e+00,-1.60e-01,
600,-1.00e+00,0.00e+00,
601,5.60e-01,-1.60e-01,
602,5.20e-01,-8.00e-02,
603,7.20e-01,-1.60e-01,
604,6.40e-01,-8.00e-02,
605,8.00e-01,-1.60e-01,
606,7.20e-01,-1.60e-01,
607,8.80e-01,-8.00e-02,
608,8.00e-01,-8.00e-02,
609,9.60e-01,-1.60e-01,
610,8.80e-01,-8.00e-02,
611,1.04e+00,-1.60e-01,
612,9.60e-01,-8.00e-02,
613,1.08e+00,-1.60e-01,
614,1.00e+00,-8.00e-02,
615,1.16e+00,-1.60e-01,
616,1.08e+00,-1.60e-01,
617,1.20e+00,-8.00e-02,
618,1.12e+00,-8.00e-02,
619,1.24e+00,-1.60e-01,
620,1.16e+00,-8.00e-02,
621,1.32e+00,-2.40e-01,
622,1.28e+00,-8.00e-02,
623,1.36e+00,-2.40e-01,
624,1.28e+00,-1.60e-01,
625,1.40e+00,-2.40e-01,
626,1.32e+00,-2.40e-01,
627,1.44e+00,-1.60e-01,
628,1.36e+00,-2.40e-01,
629,1.48e+00,-1.60e-01,
630,1.48e+00,-1.60e-01,
631,1.40e+00,-2.40e-01,
632,1.40e+00,-2.40e-01,
633,1.52e+00,-1.60e-01,
634,1.44e+00,-1.60e-01,
635,1.52e+00,-2.40e-01,
636,1.52e+00,-2.40e-01,
637,1.44e+00,-1.60e-01,
638,1.52e+00,-1.60e-01,
639,1.44e+00,-2.40e-01,
640,1.44e+00,-2.40e-01,
641,1.52e+00,-1.60e-01,
642,1.44e+00,-2.40e-01,
643,1.52e+00,-1.60e-01,
644,1.44e+00,-2.40e-01,
645,1.56e+00,-1.60e-01,
646,1.52e+00,-2.40e-01,
647,1.44e+00,-1.60e-01,
648,1.44e+00,-2.40e-01,
649,1.56e+00,-1.60e-01,
650,1.44e+00,-1.60e-01,
651,1.52e+00,-2.40e-01,
652,1.44e+00,-1.60e-01,
653,1.52e+00,-2.40e-01,
654,1.44e+00,-2.40e-01,
655,1.52e+00,-1.60e-01,
656,1.44e+00,-2.40e-01,
657,1.52e+00,-1.60e-01,
658,1.44e+00,-1.60e-01,
659,1.52e+00,-2.40e-01,
660,1.40e+00,-2.40e-01,
661,1.52e+00,-1.60e-01,
662,1.52e+00,-1.60e-01,
663,1.40e+00,-3.20e-01,
664,1.40e+00,-2.40e-01,
665,1.48e+00,-1.60e-01,
666,1.40e+00,-1.60e-01,
667,1.48e+00,-3.20e-01,
668,1.48e+00,-1.60e-01,
669,1.40e+00,-3.20e-01,
670,1.48e+00,-1.60e-01,
671,1.40e+00,-2.40e-01,
672,1.48e+00,-2.40e-01,
673,1.40e+00,-1.60e-01,
674,1.48e+00,-1.60e-01,
675,1.36e+00,-2.40e-01,
676,1.48e+00,-1.60e-01,
677,1.36e+00,-2.40e-01,
678,1.36e+00,-2.40e-01,
679,1.44e+00,-1.60e-01,
680,1.36e+00,-2.40e-01,
681,1.44e+00,-1.60e-01,
682,1.36e+00,-2.40e-01,
683,1.44e+00,-1.60e-01,
684,1.36e+00,-1.60e-01,
685,1.44e+00,-2.40e-01,
686,1.36e+00,-1.60e-01,
687,1.44e+00,-3.20e-01,
688,1.44e+00,-1.60e-01,
689,1.32e+00,-3.20e-01,
690,1.32e+00,-2.40e-01,
691,1.40e+00,-1.60e-01,
692,1.40e+00,-1.60e-01,
693,1.32e+00,-2.40e-01,
694,1.32e+00,-1.60e-01,
695,1.40e+00,-2.40e-01,
696,1.32e+00,-1.60e-01,
697,1.40e+00,-2.40e-01,
698,1.32e+00,-1.60e-01,
699,1.40e+00,-3.20e-01,
700,1.40e+00,-1.60e-01,
701,1.32e+00,-3.20e-01,
702,1.40e+00,-1.60e-01,
703,1.32e+00,-2.40e-01,
704,1.40e+00,-2.40e-01,
705,1.32e+00,-1.60e-01,
706,1.40e+00,-2.40e-01,
707,1.28e+00,-1.60e-01,
708,1.28e+00,-2.40e-01,
709,1.36e+00,-1.60e-01,
710,1.28e+00,-2.40e-01,
711,1.36e+00,-1.60e-01,
712,1.28e+00,-1.60e-01,
713,1.36e+00,-2.40e-01,
714,1.28e+00,-1.60e-01,
715,1.36e+00,-2.40e-01,
716,1.28e+00,-1.60e-01,
717,1.36e+00,-2.40e-01,
718,1.36e+00,-1.60e-01,
719,1.28e+00,-3.20e-01,
720,1.28e+00,-1.60e-01,
721,1.36e+00,-2.40e-01,
722,1.28e+00,-1.60e-01,
723,1.36e+00,-3.20e-01,
724,1.28e+00,-3.20e-01,
725,1.36e+00,-2.40e-01,
726,1.28e+00,-3.20e-01,
727,1.36e+00,-1.60e-01,
728,1.24e+00,-3.20e-01,
729,1.36e+00,-1.60e-01,
730,1.24e+00,-1.60e-01,
731,1.32e+00,-3.20e-01,
732,1.32e+00,-1.60e-01,
733,1.20e+00,-2.40e-01,
734,1.20e+00,-3.20e-01,
735,1.32e+00,-1.60e-01,
736,1.20e+00,-1.60e-01,
737,1.32e+00,-3.20e-01,
738,1.32e+00,-1.60e-01,
739,1.20e+00,-3.20e-01,
740,1.32e+00,-3.20e-01,
741,1.20e+00,-1.60e-01,
742,1.32e+00,-2.40e-01,
743,1.24e+00,-1.60e-01,
744,1.32e+00,-1.60e-01,
745,1.24e+00,-2.40e-01,
746,1.24e+00,-1.60e-01,
747,1.32e+00,-2.40e-01,
748,1.32e+00,-1.60e-01,
749,1.20e+00,-2.40e-01,
750,1.28e+00,-2.40e-01,
751,1.16e+00,-1.60e-01,
752,1.24e+00,-1.60e-01,
753,1.16e+00,-2.40e-01,
754,1.16e+00,-2.40e-01,
755,1.24e+00,-1.60e-01,
756,1.16e+00,-1.60e-01,
757,1.24e+00,-2.40e-01,
758,1.24e+00,-1.60e-01,
759,1.16e+00,-2.40e-01,
760,1.24e+00,-1.60e-01,
761,1.16e+00,-2.40e-01,
