X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-1.200000e-01,2.000000e-04
89,8.00e-01,2.96e+00,
90,7.20e-01,2.88e+00,
91,8.80e-01,3.04e+00,
92,8.00e-01,2.88e+00,
93,9.60e-01,3.04e+00,
94,8.80e-01,2.88e+00,
95,1.04e+00,2.96e+00,
96,9.60e-01,2.88e+00,
97,1.08e+00,2.96e+00,
98,1.04e+00,2.88e+00,
99,1.16e+00,3.04e+00,
100,1.08e+00,2.96e+00,
101,1.20e+00,3.04e+00,
102,1.16e+00,2.96e+00,
103,1.32e+00,3.04e+00,
104,1.20e+00,3.04e+00,
105,1.36e+00,1.60e+00,
106,1.28e+00,1.52e+00,
107,1.40e+00,-4.32e+00,
108,1.32e+00,-4.24e+00,
109,1.44e+00,-4.72e+00,
110,1.36e+00,-4.56e+00,
111,1.48e+00,-4.72e+00,
112,1.48e+00,-4.64e+00,
113,1.40e+00,-4.48e+00,
114,1.40e+00,-4.64e+00,
115,1.52e+00,-4.40e+00,
116,1.44e+00,-4.40e+00,
117,1.52e+00,-4.56e+00,
118,1.44e+00,-4.48e+00,
119,1.56e+00,-4.32e+00,
120,1.44e+00,-4.48e+00,
121,1.56e+00,-4.24e+00,
122,1.48e+00,-4.32e+00,
123,1.56e+00,-4.08e+00,
124,1.56e+00,-4.24e+00,
125,1.48e+00,-4.00e+00,
126,1.48e+00,-4.16e+00,
127,1.56e+00,-3.92e+00,
128,1.48e+00,-4.00e+00,
129,1.56e+00,-3.84e+00,
130,1.48e+00,-3.92e+00,
131,1.56e+00,-3.68e+00,
132,1.48e+00,-3.84e+00,
133,1.56e+00,-3.60e+00,
134,1.48e+00,-3.68e+00,
135,1.56e+00,-3.52e+00,
136,1.56e+00,-3.60e+00,
137,1.48e+00,-3.36e+00,
138,1.48e+00,-3.44e+00,
139,1.56e+00,-3.28e+00,
140,1.48e+00,-3.44e+00,
141,1.56e+00,-3.20e+00,
142,1.56e+00,-3.36e+00,
143,1.44e+00,-3.12e+00,
144,1.44e+00,-3.20e+00,
145,1.56e+00,-2.96e+00,
146,1.44e+00,-3.04e+00,
147,1.52e+00,-2.80e+00,
148,1.44e+00,-2.96e+00,
149,1.52e+00,-2.72e+00,
150,1.44e+00,-2.80e+00,
151,1.52e+00,-2.56e+00,
152,1.44e+00,-2.72e+00,
153,1.52e+00,-2.48e+00,
154,1.52e+00,-2.64e+00,
155,1.40e+00,-2.40e+00,
156,1.52e+00,-2.48e+00,
157,1.40e+00,-2.32e+00,
158,1.40e+00,-2.40e+00,
159,1.48e+00,-2.24e+00,
160,1.40e+00,-2.32e+00,
161,1.48e+00,-2.16e+00,
162,1.40e+00,-2.24e+00,
163,1.48e+00,-2.08e+00,
164,1.48e+00,-2.16e+00,
165,1.40e+00,-1.92e+00,
166,1.40e+00,-2.00e+00,
167,1.48e+00,-1.76e+00,
168,1.48e+00,-1.92e+00,
169,1.36e+00,-1.68e+00,
170,1.48e+00,-1.84e+00,
171,1.36e+00,-1.60e+00,
172,1.44e+00,-1.76e+00,
173,1.36e+00,-1.52e+00,
174,1.36e+00,-1.60e+00,
175,1.44e+00,-1.44e+00,
176,1.36e+00,-1.52e+00,
177,1.44e+00,-1.36e+00,
178,1.36e+00,-1.44e+00,
179,1.44e+00,-1.28e+00,
180,1.36e+00,-1.36e+00,
181,1.44e+00,-1.12e+00,
182,1.44e+00,-1.28e+00,
183,1.36e+00,-1.04e+00,
184,1.44e+00,-1.20e+00,
185,1.32e+00,-9.60e-01,
186,1.44e+00,-1.12e+00,
187,1.32e+00,-8.80e-01,
188,1.32e+00,-9.60e-01,
189,1.40e+00,-8.00e-01,
190,1.32e+00,-8.80e-01,
191,1.36e+00,-6.40e-01,
192,1.32e+00,-8.80e-01,
193,1.36e+00,-5.60e-01,
194,1.32e+00,-6.40e-01,
195,1.40e+00,-4.80e-01,
196,1.40e+00,-6.40e-01,
197,1.32e+00,-4.80e-01,
198,1.32e+00,-5.60e-01,
199,1.40e+00,-4.00e-01,
200,1.32e+00,-4.80e-01,
201,1.40e+00,-3.20e-01,
202,1.32e+00,-4.00e-01,
203,1.40e+00,-2.40e-01,
204,1.40e+00,-3.20e-01,
205,1.28e+00,-1.60e-01,
206,1.28e+00,-2.40e-01,
207,1.36e+00,-8.00e-02,
208,1.28e+00,-1.60e-01,
209,1.36e+00,0.00e+00,
210,1.28e+00,-8.00e-02,
211,1.36e+00,8.00e-02,
212,1.28e+00,0.00e+00,
213,1.36e+00,1.60e-01,
214,1.28e+00,8.00e-02,
215,1.36e+00,2.40e-01,
216,1.28e+00,2.40e-01,
217,1.36e+00,8.00e-02,
218,1.28e+00,3.20e-01,
219,1.36e+00,1.60e-01,
220,1.28e+00,4.80e-01,
221,1.36e+00,2.40e-01,
222,1.28e+00,4.00e-01,
223,1.36e+00,5.60e-01,
224,1.36e+00,4.00e-01,
225,1.24e+00,5.60e-01,
226,1.32e+00,4.80e-01,
227,1.24e+00,6.40e-01,
228,1.32e+00,5.60e-01,
229,1.20e+00,7.20e-01,
230,1.28e+00,6.40e-01,
231,1.20e+00,7.20e-01,
232,1.24e+00,6.40e-01,
233,1.20e+00,8.00e-01,
234,1.20e+00,7.20e-01,
235,1.28e+00,8.80e-01,
236,1.20e+00,8.00e-01,
237,1.32e+00,9.60e-01,
238,1.20e+00,8.80e-01,
239,1.32e+00,9.60e-01,
240,1.24e+00,8.80e-01,
241,1.32e+00,1.04e+00,
242,1.32e+00,9.60e-01,
243,1.20e+00,1.12e+00,
244,1.32e+00,9.60e-01,
245,1.20e+00,1.12e+00,
246,1.20e+00,1.04e+00,
247,1.32e+00,1.20e+00,
248,1.28e+00,1.12e+00,
249,1.16e+00,1.28e+00,
250,1.28e+00,1.12e+00,
251,1.16e+00,1.28e+00,
252,1.24e+00,1.20e+00,
253,1.16e+00,1.36e+00,
254,1.24e+00,1.36e+00,
255,1.16e+00,1.28e+00,
256,1.24e+00,1.28e+00,
257,1.16e+00,1.44e+00,
258,1.24e+00,1.44e+00,
259,1.16e+00,1.36e+00,
260,1.24e+00,1.60e+00,
261,1.16e+00,1.36e+00,
262,1.24e+00,1.52e+00,
263,1.16e+00,1.68e+00,
264,1.16e+00,1.52e+00,
265,1.24e+00,1.68e+00,
266,1.24e+00,1.60e+00,
267,1.16e+00,1.76e+00,
268,1.24e+00,1.60e+00,
269,1.16e+00,1.76e+00,
270,1.24e+00,1.68e+00,
271,1.12e+00,1.84e+00,
272,1.24e+00,1.76e+00,
273,1.12e+00,1.92e+00,
274,1.20e+00,1.76e+00,
275,1.12e+00,1.92e+00,
276,1.12e+00,1.92e+00,
277,1.20e+00,1.84e+00,
278,1.12e+00,1.84e+00,
279,1.20e+00,2.00e+00,
280,1.12e+00,1.84e+00,
281,1.20e+00,2.00e+00,
282,1.20e+00,1.92e+00,
283,1.12e+00,2.08e+00,
284,1.20e+00,1.92e+00,
285,1.12e+00,2.08e+00,
286,1.20e+00,2.00e+00,
287,1.12e+00,2.16e+00,
288,1.12e+00,2.00e+00,
289,1.20e+00,2.16e+00,
290,1.20e+00,2.16e+00,
291,1.12e+00,2.08e+00,
292,1.20e+00,2.08e+00,
293,1.12e+00,2.24e+00,
294,1.20e+00,2.08e+00,
295,1.08e+00,2.24e+00,
296,1.08e+00,2.16e+00,
297,1.20e+00,2.32e+00,
298,1.16e+00,2.16e+00,
299,1.08e+00,2.32e+00,
300,1.16e+00,2.32e+00,
301,1.08e+00,2.24e+00,
302,1.08e+00,2.24e+00,
303,1.16e+00,2.40e+00,
304,1.08e+00,2.40e+00,
305,1.16e+00,2.24e+00,
306,1.16e+00,2.32e+00,
307,1.08e+00,2.48e+00,
308,1.16e+00,2.48e+00,
309,1.08e+00,2.32e+00,
310,1.16e+00,2.48e+00,
311,1.08e+00,2.32e+00,
312,1.16e+00,2.48e+00,
313,1.08e+00,2.40e+00,
314,1.16e+00,2.40e+00,
315,1.08e+00,2.56e+00,
316,1.16e+00,2.56e+00,
317,1.04e+00,2.40e+00,
318,1.04e+00,2.56e+00,
319,1.16e+00,2.48e+00,
320,1.12e+00,2.48e+00,
321,1.04e+00,2.72e+00,
322,1.12e+00,2.48e+00,
323,1.04e+00,2.72e+00,
324,1.12e+00,2.64e+00,
325,1.04e+00,2.72e+00,
326,1.12e+00,2.64e+00,
327,1.04e+00,2.80e+00,
328,1.12e+00,2.64e+00,
329,1.04e+00,2.80e+00,
330,1.12e+00,2.72e+00,
331,1.04e+00,2.80e+00,
332,1.12e+00,2.72e+00,
333,1.04e+00,2.88e+00,
334,1.12e+00,2.72e+00,
335,1.04e+00,2.88e+00,
336,1.12e+00,2.88e+00,
337,1.04e+00,2.80e+00,
338,1.12e+00,2.80e+00,
339,1.04e+00,2.96e+00,
340,1.12e+00,2.96e+00,
341,1.04e+00,2.80e+00,
342,1.12e+00,2.80e+00,
343,-5.60e-01,2.96e+00,
344,-5.20e-01,2.88e+00,
345,-7.20e-01,3.04e+00,
346,-6.80e-01,2.88e+00,
347,-8.40e-01,3.04e+00,
348,-7.60e-01,3.04e+00,
349,-9.20e-01,2.96e+00,
350,-8.40e-01,3.04e+00,
351,-1.00e+00,2.72e+00,
352,-9.20e-01,2.80e+00,
353,-1.08e+00,-3.36e+00,
354,-1.00e+00,-3.28e+00,
355,-1.16e+00,-4.72e+00,
356,-1.04e+00,-4.64e+00,
357,-1.20e+00,-4.80e+00,
358,-1.12e+00,-4.80e+00,
359,-1.28e+00,-4.56e+00,
360,-1.20e+00,-4.56e+00,
361,-1.32e+00,-4.72e+00,
362,-1.24e+00,-4.72e+00,
363,-1.40e+00,-4.48e+00,
364,-1.32e+00,-4.48e+00,
365,-1.44e+00,-4.56e+00,
366,-1.36e+00,-4.64e+00,
367,-1.48e+00,-4.40e+00,
368,-1.40e+00,-4.56e+00,
369,-1.52e+00,-4.32e+00,
370,-1.44e+00,-4.32e+00,
371,-1.52e+00,-4.48e+00,
372,-1.44e+00,-4.40e+00,
373,-1.56e+00,-4.24e+00,
374,-1.48e+00,-4.32e+00,
375,-1.56e+00,-4.16e+00,
376,-1.48e+00,-4.24e+00,
377,-1.60e+00,-4.00e+00,
378,-1.60e+00,-4.16e+00,
379,-1.48e+00,-3.92e+00,
380,-1.60e+00,-4.08e+00,
381,-1.52e+00,-3.84e+00,
382,-1.60e+00,-4.00e+00,
383,-1.52e+00,-3.76e+00,
384,-1.52e+00,-3.92e+00,
385,-1.60e+00,-3.68e+00,
386,-1.52e+00,-3.84e+00,
387,-1.60e+00,-3.60e+00,
388,-1.52e+00,-3.68e+00,
389,-1.60e+00,-3.52e+00,
390,-1.52e+00,-3.60e+00,
391,-1.60e+00,-3.44e+00,
392,-1.52e+00,-3.52e+00,
393,-1.60e+00,-3.36e+00,
394,-1.60e+00,-3.44e+00,
395,-1.52e+00,-3.28e+00,
396,-1.60e+00,-3.36e+00,
397,-1.48e+00,-3.20e+00,
398,-1.60e+00,-3.28e+00,
399,-1.48e+00,-3.12e+00,
400,-1.48e+00,-3.20e+00,
401,-1.60e+00,-2.96e+00,
402,-1.48e+00,-3.04e+00,
403,-1.56e+00,-2.80e+00,
404,-1.48e+00,-2.96e+00,
405,-1.56e+00,-2.72e+00,
406,-1.56e+00,-2.88e+00,
407,-1.48e+00,-2.64e+00,
408,-1.56e+00,-2.80e+00,
409,-1.44e+00,-2.56e+00,
410,-1.44e+00,-2.72e+00,
411,-1.56e+00,-2.48e+00,
412,-1.44e+00,-2.64e+00,
413,-1.56e+00,-2.40e+00,
414,-1.44e+00,-2.56e+00,
415,-1.52e+00,-2.32e+00,
416,-1.44e+00,-2.48e+00,
417,-1.52e+00,-2.24e+00,
418,-1.44e+00,-2.32e+00,
419,-1.52e+00,-2.16e+00,
420,-1.44e+00,-2.24e+00,
421,-1.52e+00,-2.08e+00,
422,-1.52e+00,-2.16e+00,
423,-1.40e+00,-2.00e+00,
424,-1.40e+00,-2.08e+00,
425,-1.52e+00,-1.92e+00,
426,-1.40e+00,-1.92e+00,
427,-1.48e+00,-1.76e+00,
428,-1.40e+00,-1.84e+00,
429,-1.44e+00,-1.68e+00,
430,-1.40e+00,-1.76e+00,
431,-1.44e+00,-1.60e+00,
432,-1.40e+00,-1.68e+00,
433,-1.48e+00,-1.44e+00,
434,-1.40e+00,-1.52e+00,
435,-1.48e+00,-1.36e+00,
436,-1.40e+00,-1.44e+00,
437,-1.48e+00,-1.28e+00,
438,-1.48e+00,-1.36e+00,
439,-1.36e+00,-1.20e+00,
440,-1.48e+00,-1.28e+00,
441,-1.36e+00,-1.12e+00,
442,-1.36e+00,-1.20e+00,
443,-1.48e+00,-1.04e+00,
444,-1.36e+00,-1.12e+00,
445,-1.44e+00,-9.60e-01,
446,-1.36e+00,-1.04e+00,
447,-1.44e+00,-8.80e-01,
448,-1.36e+00,-9.60e-01,
449,-1.44e+00,-8.00e-01,
450,-1.36e+00,-8.80e-01,
451,-1.44e+00,-7.20e-01,
452,-1.36e+00,-7.20e-01,
453,-1.44e+00,-6.40e-01,
454,-1.36e+00,-5.60e-01,
455,-1.44e+00,-7.20e-01,
456,-1.36e+00,-6.40e-01,
457,-1.44e+00,-4.80e-01,
458,-1.44e+00,-5.60e-01,
459,-1.32e+00,-3.20e-01,
460,-1.32e+00,-3.20e-01,
461,-1.44e+00,-4.80e-01,
462,-1.40e+00,-4.00e-01,
463,-1.32e+00,-2.40e-01,
464,-1.32e+00,-3.20e-01,
465,-1.36e+00,-1.60e-01,
466,-1.32e+00,-2.40e-01,
467,-1.36e+00,-8.00e-02,
468,-1.32e+00,-8.00e-02,
469,-1.40e+00,-1.60e-01,
470,-1.32e+00,-1.60e-01,
471,-1.40e+00,0.00e+00,
472,-1.32e+00,-8.00e-02,
473,-1.40e+00,8.00e-02,
474,-1.32e+00,0.00e+00,
475,-1.40e+00,1.60e-01,
476,-1.40e+00,8.00e-02,
477,-1.32e+00,2.40e-01,
478,-1.40e+00,1.60e-01,
479,-1.24e+00,3.20e-01,
480,-1.40e+00,2.40e-01,
481,-1.28e+00,3.20e-01,
482,-1.36e+00,3.20e-01,
483,-1.24e+00,4.80e-01,
484,-1.36e+00,4.00e-01,
485,-1.24e+00,5.60e-01,
486,-1.36e+00,4.80e-01,
487,-1.24e+00,5.60e-01,
488,-1.36e+00,6.40e-01,
489,-1.24e+00,4.80e-01,
490,-1.24e+00,5.60e-01,
491,-1.36e+00,7.20e-01,
492,-1.24e+00,6.40e-01,
493,-1.36e+00,8.00e-01,
494,-1.36e+00,7.20e-01,
495,-1.24e+00,8.80e-01,
496,-1.24e+00,8.80e-01,
497,-1.36e+00,7.20e-01,
498,-1.32e+00,8.00e-01,
499,-1.24e+00,9.60e-01,
500,-1.36e+00,8.80e-01,
501,-1.24e+00,1.04e+00,
502,-1.24e+00,1.04e+00,
503,-1.36e+00,9.60e-01,
504,-1.20e+00,9.60e-01,
505,-1.36e+00,1.12e+00,
506,-1.20e+00,1.12e+00,
507,-1.32e+00,1.04e+00,
508,-1.20e+00,1.04e+00,
509,-1.32e+00,1.20e+00,
510,-1.24e+00,1.12e+00,
511,-1.20e+00,1.28e+00,
512,-1.24e+00,1.12e+00,
513,-1.20e+00,1.28e+00,
514,-1.20e+00,1.20e+00,
515,-1.28e+00,1.36e+00,
516,-1.20e+00,1.28e+00,
517,-1.28e+00,1.44e+00,
518,-1.28e+00,1.44e+00,
519,-1.20e+00,1.28e+00,
520,-1.28e+00,1.44e+00,
521,-1.20e+00,1.60e+00,
522,-1.28e+00,1.52e+00,
523,-1.20e+00,1.68e+00,
524,-1.28e+00,1.52e+00,
525,-1.16e+00,1.68e+00,
526,-1.28e+00,1.60e+00,
527,-1.16e+00,1.76e+00,
528,-1.28e+00,1.60e+00,
529,-1.16e+00,1.76e+00,
530,-1.16e+00,1.68e+00,
531,-1.28e+00,1.84e+00,
532,-1.16e+00,1.76e+00,
533,-1.24e+00,1.92e+00,
534,-1.24e+00,1.76e+00,
535,-1.16e+00,1.84e+00,
536,-1.16e+00,1.76e+00,
537,-1.24e+00,1.92e+00,
538,-1.16e+00,1.84e+00,
539,-1.24e+00,2.00e+00,
540,-1.16e+00,1.84e+00,
541,-1.24e+00,2.00e+00,
542,-1.24e+00,1.92e+00,
543,-1.16e+00,2.08e+00,
544,-1.16e+00,1.92e+00,
545,-1.24e+00,2.08e+00,
546,-1.24e+00,2.00e+00,
547,-1.12e+00,2.16e+00,
548,-1.24e+00,2.00e+00,
549,-1.12e+00,2.16e+00,
550,-1.24e+00,2.16e+00,
551,-1.12e+00,2.08e+00,
552,-1.12e+00,2.08e+00,
553,-1.20e+00,2.24e+00,
554,-1.16e+00,2.24e+00,
555,-1.12e+00,2.16e+00,
556,-1.16e+00,2.16e+00,
557,-1.12e+00,2.32e+00,
558,-1.12e+00,2.16e+00,
559,-1.20e+00,2.32e+00,
560,-1.20e+00,2.24e+00,
561,-1.12e+00,2.40e+00,
562,-1.12e+00,2.40e+00,
563,-1.20e+00,2.24e+00,
564,-1.20e+00,2.40e+00,
565,-1.12e+00,2.32e+00,
566,-1.20e+00,2.32e+00,
567,-1.12e+00,2.48e+00,
568,-1.20e+00,2.32e+00,
569,-1.08e+00,2.48e+00,
570,-1.20e+00,2.48e+00,
571,-1.08e+00,2.40e+00,
572,-1.20e+00,2.40e+00,
573,-1.08e+00,2.56e+00,
574,-1.08e+00,2.40e+00,
575,-1.20e+00,2.56e+00,
576,-1.16e+00,2.56e+00,
577,-1.08e+00,2.48e+00,
578,-1.16e+00,2.48e+00,
579,-1.08e+00,2.72e+00,
580,-1.16e+00,2.48e+00,
581,-1.08e+00,2.72e+00,
582,-1.08e+00,2.64e+00,
583,-1.16e+00,2.72e+00,
584,-1.08e+00,2.64e+00,
585,-1.16e+00,2.80e+00,
586,-1.16e+00,2.64e+00,
587,-1.04e+00,2.80e+00,
588,-1.16e+00,2.80e+00,
589,-1.08e+00,2.72e+00,
590,-1.08e+00,2.72e+00,
591,-1.16e+00,2.88e+00,
592,-1.08e+00,2.72e+00,
593,-1.16e+00,2.88e+00,
594,-1.16e+00,2.72e+00,
595,-1.04e+00,2.88e+00,
596,-1.16e+00,2.72e+00,
597,-1.04e+00,2.88e+00,
598,-1.04e+00,2.80e+00,
599,-1.16e+00,2.96e+00,
600,-1.08e+00,2.80e+00,
601,5.60e-01,2.96e+00,
602,5.20e-01,2.80e+00,
603,7.20e-01,2.88e+00,
604,6.40e-01,2.88e+00,
605,8.00e-01,2.80e+00,
606,7.20e-01,2.80e+00,
607,8.80e-01,2.96e+00,
608,8.00e-01,2.88e+00,
609,9.60e-01,2.96e+00,
610,8.80e-01,2.88e+00,
611,1.04e+00,2.96e+00,
612,9.60e-01,2.88e+00,
613,1.12e+00,2.96e+00,
614,1.04e+00,2.88e+00,
615,1.16e+00,2.96e+00,
616,1.08e+00,2.88e+00,
617,1.20e+00,3.04e+00,
618,1.16e+00,2.88e+00,
619,1.28e+00,3.04e+00,
620,1.20e+00,2.96e+00,
621,1.36e+00,1.04e+00,
622,1.28e+00,1.04e+00,
623,1.40e+00,-4.40e+00,
624,1.32e+00,-4.32e+00,
625,1.44e+00,-4.72e+00,
626,1.36e+00,-4.56e+00,
627,1.48e+00,-4.72e+00,
628,1.48e+00,-4.64e+00,
629,1.40e+00,-4.48e+00,
630,1.40e+00,-4.64e+00,
631,1.52e+00,-4.40e+00,
632,1.44e+00,-4.56e+00,
633,1.52e+00,-4.32e+00,
634,1.44e+00,-4.32e+00,
635,1.56e+00,-4.48e+00,
636,1.44e+00,-4.40e+00,
637,1.56e+00,-4.24e+00,
638,1.56e+00,-4.24e+00,
639,1.48e+00,-4.00e+00,
640,1.48e+00,-4.16e+00,
641,1.56e+00,-4.00e+00,
642,1.48e+00,-4.08e+00,
643,1.56e+00,-3.84e+00,
644,1.48e+00,-4.00e+00,
645,1.56e+00,-3.76e+00,
646,1.48e+00,-3.92e+00,
647,1.56e+00,-3.68e+00,
648,1.48e+00,-3.84e+00,
649,1.56e+00,-3.60e+00,
650,1.48e+00,-3.68e+00,
651,1.56e+00,-3.44e+00,
652,1.48e+00,-3.60e+00,
653,1.56e+00,-3.36e+00,
654,1.48e+00,-3.52e+00,
655,1.56e+00,-3.28e+00,
656,1.56e+00,-3.36e+00,
657,1.48e+00,-3.20e+00,
658,1.56e+00,-3.28e+00,
659,1.44e+00,-3.04e+00,
660,1.56e+00,-3.12e+00,
661,1.44e+00,-2.88e+00,
662,1.44e+00,-3.04e+00,
663,1.56e+00,-2.80e+00,
664,1.44e+00,-2.88e+00,
665,1.52e+00,-2.72e+00,
666,1.44e+00,-2.80e+00,
667,1.52e+00,-2.56e+00,
668,1.44e+00,-2.72e+00,
669,1.52e+00,-2.48e+00,
670,1.52e+00,-2.64e+00,
671,1.40e+00,-2.40e+00,
672,1.40e+00,-2.48e+00,
673,1.52e+00,-2.32e+00,
674,1.40e+00,-2.40e+00,
675,1.48e+00,-2.24e+00,
676,1.44e+00,-2.32e+00,
677,1.40e+00,-2.08e+00,
678,1.40e+00,-2.24e+00,
679,1.48e+00,-2.00e+00,
680,1.40e+00,-2.08e+00,
681,1.48e+00,-1.92e+00,
682,1.40e+00,-2.00e+00,
683,1.48e+00,-1.76e+00,
684,1.48e+00,-1.84e+00,
685,1.36e+00,-1.68e+00,
686,1.36e+00,-1.76e+00,
687,1.44e+00,-1.60e+00,
688,1.36e+00,-1.68e+00,
689,1.44e+00,-1.44e+00,
690,1.36e+00,-1.60e+00,
691,1.44e+00,-1.36e+00,
692,1.36e+00,-1.52e+00,
693,1.44e+00,-1.28e+00,
694,1.36e+00,-1.36e+00,
695,1.44e+00,-1.20e+00,
696,1.36e+00,-1.28e+00,
697,1.44e+00,-1.12e+00,
698,1.36e+00,-1.20e+00,
699,1.44e+00,-1.04e+00,
700,1.44e+00,-1.12e+00,
701,1.32e+00,-9.60e-01,
702,1.40e+00,-1.04e+00,
703,1.32e+00,-8.80e-01,
704,1.32e+00,-9.60e-01,
705,1.36e+00,-8.00e-01,
706,1.32e+00,-8.00e-01,
707,1.36e+00,-6.40e-01,
708,1.32e+00,-7.20e-01,
709,1.40e+00,-5.60e-01,
710,1.32e+00,-6.40e-01,
711,1.40e+00,-4.80e-01,
712,1.40e+00,-5.60e-01,
713,1.32e+00,-4.00e-01,
714,1.32e+00,-4.80e-01,
715,1.40e+00,-3.20e-01,
716,1.32e+00,-4.00e-01,
717,1.40e+00,-2.40e-01,
718,1.40e+00,-3.20e-01,
719,1.32e+00,-1.60e-01,
720,1.40e+00,-2.40e-01,
721,1.28e+00,-8.00e-02,
722,1.28e+00,-8.00e-02,
723,1.40e+00,-2.40e-01,
724,1.28e+00,-1.60e-01,
725,1.36e+00,0.00e+00,
726,1.28e+00,-8.00e-02,
727,1.36e+00,8.00e-02,
728,1.28e+00,0.00e+00,
729,1.36e+00,1.60e-01,
730,1.28e+00,8.00e-02,
731,1.36e+00,2.40e-01,
732,1.28e+00,1.60e-01,
733,1.36e+00,3.20e-01,
734,1.28e+00,1.60e-01,
735,1.36e+00,3.20e-01,
736,1.28e+00,2.40e-01,
737,1.36e+00,4.80e-01,
738,1.28e+00,4.00e-01,
739,1.36e+00,5.60e-01,
740,1.28e+00,4.80e-01,
741,1.36e+00,6.40e-01,
742,1.36e+00,4.80e-01,
743,1.24e+00,6.40e-01,
744,1.32e+00,5.60e-01,
745,1.20e+00,7.20e-01,
746,1.20e+00,6.40e-01,
747,1.32e+00,8.00e-01,
748,1.24e+00,7.20e-01,
749,1.20e+00,8.80e-01,
750,1.24e+00,8.80e-01,
751,1.20e+00,7.20e-01,
752,1.20e+00,8.00e-01,
753,1.28e+00,9.60e-01,
754,1.20e+00,8.80e-01,
755,1.32e+00,1.04e+00,
756,1.20e+00,9.60e-01,
757,1.28e+00,1.04e+00,
758,1.20e+00,9.60e-01,
759,1.32e+00,1.12e+00,
760,1.20e+00,1.04e+00,
761,1.32e+00,1.20e+00,
762,1.32e+00,1.20e+00,
763,1.20e+00,1.04e+00,
764,1.28e+00,1.12e+00,
765,1.16e+00,1.28e+00,
766,1.16e+00,1.20e+00,
767,1.28e+00,1.36e+00,
768,1.24e+00,1.20e+00,
769,1.16e+00,1.36e+00,
770,1.24e+00,1.28e+00,
771,1.16e+00,1.44e+00,
772,1.24e+00,1.28e+00,
773,1.16e+00,1.44e+00,
774,1.24e+00,1.60e+00,
775,1.16e+00,1.36e+00,
776,1.24e+00,1.60e+00,
777,1.16e+00,1.52e+00,
