X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-1.200000e-01,2.000000e-04
83,3.20e-01,-1.60e+00,
84,2.40e-01,-1.60e+00,
85,5.60e-01,-1.68e+00,
86,4.80e-01,-1.68e+00,
87,6.00e-01,-1.52e+00,
88,5.60e-01,-1.60e+00,
89,7.20e-01,-1.44e+00,
90,6.40e-01,-1.52e+00,
91,7.60e-01,-1.28e+00,
92,6.80e-01,-1.36e+00,
93,8.40e-01,-1.12e+00,
94,7.60e-01,-1.20e+00,
95,8.80e-01,-9.60e-01,
96,8.00e-01,-1.12e+00,
97,9.20e-01,-8.80e-01,
98,8.40e-01,-9.60e-01,
99,9.60e-01,-6.40e-01,
100,8.80e-01,-7.20e-01,
101,1.00e+00,-5.60e-01,
102,9.20e-01,-5.60e-01,
103,1.04e+00,-4.00e-01,
104,9.60e-01,-4.80e-01,
105,1.08e+00,-2.40e-01,
106,1.00e+00,-3.20e-01,
107,1.12e+00,-8.00e-02,
108,1.04e+00,-2.40e-01,
109,1.16e+00,0.00e+00,
110,1.16e+00,-8.00e-02,
111,1.08e+00,8.00e-02,
112,1.08e+00,0.00e+00,
113,1.20e+00,2.40e-01,
114,1.20e+00,1.60e-01,
115,1.12e+00,3.20e-01,
116,1.20e+00,3.20e-01,
117,1.12e+00,4.80e-01,
118,1.12e+00,4.00e-01,
119,1.24e+00,5.60e-01,
120,1.24e+00,4.80e-01,
121,1.16e+00,6.40e-01,
122,1.16e+00,5.60e-01,
123,1.24e+00,7.20e-01,
124,1.24e+00,5.60e-01,
125,1.16e+00,8.00e-01,
126,1.24e+00,7.20e-01,
127,1.16e+00,8.80e-01,
128,1.24e+00,7.20e-01,
129,1.16e+00,8.80e-01,
130,1.24e+00,8.00e-01,
131,1.16e+00,9.60e-01,
132,1.24e+00,8.80e-01,
133,1.16e+00,1.04e+00,
134,1.24e+00,9.60e-01,
135,1.16e+00,1.12e+00,
136,1.24e+00,1.12e+00,
137,1.16e+00,1.04e+00,
138,1.24e+00,1.04e+00,
139,1.16e+00,1.20e+00,
140,1.24e+00,1.12e+00,
141,1.12e+00,1.20e+00,
142,1.20e+00,1.12e+00,
143,1.12e+00,1.28e+00,
144,1.12e+00,1.20e+00,
145,1.20e+00,1.36e+00,
146,1.12e+00,1.36e+00,
147,1.20e+00,1.28e+00,
148,1.12e+00,1.28e+00,
149,1.20e+00,1.44e+00,
150,1.20e+00,1.44e+00,
151,1.12e+00,1.28e+00,
152,1.20e+00,1.44e+00,
153,1.12e+00,1.36e+00,
154,1.20e+00,1.44e+00,
155,1.12e+00,1.36e+00,
156,1.20e+00,1.36e+00,
157,1.08e+00,1.52e+00,
158,1.08e+00,1.44e+00,
159,1.20e+00,1.60e+00,
160,1.16e+00,1.52e+00,
161,1.08e+00,1.60e+00,
162,1.08e+00,1.52e+00,
163,1.16e+00,1.68e+00,
164,1.16e+00,1.60e+00,
165,1.08e+00,1.68e+00,
166,1.16e+00,1.60e+00,
167,1.08e+00,1.68e+00,
168,1.16e+00,1.60e+00,
169,1.08e+00,1.76e+00,
170,1.16e+00,1.68e+00,
171,1.08e+00,1.76e+00,
172,1.16e+00,1.68e+00,
173,1.04e+00,1.84e+00,
174,1.16e+00,1.84e+00,
175,1.04e+00,1.68e+00,
176,1.12e+00,1.68e+00,
177,1.04e+00,1.84e+00,
178,1.04e+00,1.84e+00,
179,1.12e+00,1.76e+00,
180,1.04e+00,1.76e+00,
181,1.12e+00,1.92e+00,
182,1.04e+00,1.76e+00,
183,1.12e+00,1.92e+00,
184,1.04e+00,1.92e+00,
185,1.12e+00,1.76e+00,
186,1.12e+00,1.92e+00,
187,1.04e+00,1.84e+00,
188,1.04e+00,1.84e+00,
189,1.12e+00,1.92e+00,
190,1.12e+00,1.84e+00,
191,1.04e+00,2.00e+00,
192,1.12e+00,1.84e+00,
193,1.04e+00,2.00e+00,
194,1.12e+00,2.00e+00,
195,1.04e+00,1.92e+00,
196,1.04e+00,1.92e+00,
197,1.12e+00,2.00e+00,
198,1.12e+00,1.92e+00,
199,1.00e+00,2.00e+00,
200,1.12e+00,2.00e+00,
201,1.00e+00,1.92e+00,
202,1.08e+00,2.08e+00,
203,1.00e+00,1.92e+00,
204,1.08e+00,2.00e+00,
205,1.00e+00,2.08e+00,
206,1.08e+00,2.00e+00,
207,1.00e+00,2.08e+00,
208,1.08e+00,2.00e+00,
209,1.00e+00,2.08e+00,
210,1.08e+00,2.08e+00,
211,1.00e+00,2.00e+00,
212,1.00e+00,2.00e+00,
213,1.08e+00,2.16e+00,
214,1.08e+00,2.00e+00,
215,1.00e+00,2.16e+00,
216,1.08e+00,2.00e+00,
217,1.00e+00,2.16e+00,
218,1.08e+00,2.16e+00,
219,1.00e+00,2.08e+00,
220,1.08e+00,2.16e+00,
221,1.00e+00,2.08e+00,
222,1.08e+00,2.08e+00,
223,1.00e+00,2.16e+00,
224,1.08e+00,2.16e+00,
225,9.60e-01,2.08e+00,
226,1.08e+00,2.08e+00,
227,9.60e-01,2.16e+00,
228,9.60e-01,2.08e+00,
229,1.08e+00,2.24e+00,
230,9.60e-01,2.24e+00,
231,1.04e+00,2.08e+00,
232,9.60e-01,2.24e+00,
233,1.04e+00,2.16e+00,
234,9.60e-01,2.24e+00,
235,1.04e+00,2.16e+00,
236,9.60e-01,2.24e+00,
237,1.04e+00,2.16e+00,
238,1.04e+00,2.16e+00,
239,9.60e-01,2.24e+00,
240,1.04e+00,2.16e+00,
241,9.60e-01,2.32e+00,
242,1.04e+00,2.24e+00,
243,9.60e-01,2.16e+00,
244,1.04e+00,2.24e+00,
245,9.60e-01,2.16e+00,
246,9.60e-01,2.16e+00,
247,1.04e+00,2.32e+00,
248,1.04e+00,2.32e+00,
249,9.60e-01,2.16e+00,
250,1.04e+00,2.32e+00,
251,9.20e-01,2.16e+00,
252,1.04e+00,2.16e+00,
253,9.20e-01,2.32e+00,
254,9.20e-01,2.24e+00,
255,1.04e+00,2.32e+00,
256,9.20e-01,2.24e+00,
257,1.04e+00,2.32e+00,
258,1.00e+00,2.32e+00,
259,9.20e-01,2.24e+00,
260,9.20e-01,2.24e+00,
261,1.00e+00,2.32e+00,
262,9.20e-01,2.32e+00,
263,1.00e+00,2.24e+00,
264,9.20e-01,2.32e+00,
265,1.00e+00,2.24e+00,
266,9.20e-01,2.32e+00,
267,1.00e+00,2.24e+00,
268,1.00e+00,2.24e+00,
269,9.20e-01,2.40e+00,
270,9.20e-01,2.24e+00,
271,1.00e+00,2.40e+00,
272,1.00e+00,2.40e+00,
273,9.20e-01,2.24e+00,
274,1.00e+00,2.24e+00,
275,8.80e-01,2.40e+00,
276,1.00e+00,2.40e+00,
277,9.20e-01,2.24e+00,
278,1.00e+00,2.40e+00,
279,9.20e-01,2.24e+00,
280,8.80e-01,2.40e+00,
281,1.00e+00,2.24e+00,
282,8.80e-01,2.24e+00,
283,1.00e+00,2.40e+00,
284,8.80e-01,2.40e+00,
285,1.00e+00,2.24e+00,
286,8.80e-01,2.24e+00,
287,9.60e-01,2.40e+00,
288,8.80e-01,2.40e+00,
289,9.60e-01,2.32e+00,
290,9.60e-01,2.32e+00,
291,8.80e-01,2.40e+00,
292,9.60e-01,2.32e+00,
293,8.80e-01,2.40e+00,
294,8.80e-01,2.40e+00,
295,9.60e-01,2.32e+00,
296,8.80e-01,2.40e+00,
297,9.60e-01,2.32e+00,
298,8.80e-01,2.40e+00,
299,9.60e-01,2.32e+00,
300,9.60e-01,2.32e+00,
301,8.80e-01,2.40e+00,
302,9.60e-01,2.40e+00,
303,8.80e-01,2.32e+00,
304,9.60e-01,2.32e+00,
305,8.80e-01,2.40e+00,
306,9.60e-01,2.32e+00,
307,8.80e-01,2.40e+00,
308,9.60e-01,2.40e+00,
309,8.40e-01,2.32e+00,
310,9.60e-01,2.40e+00,
311,8.40e-01,2.32e+00,
312,9.60e-01,2.40e+00,
313,8.40e-01,2.32e+00,
314,8.40e-01,2.40e+00,
315,9.60e-01,2.32e+00,
316,8.40e-01,2.40e+00,
317,9.20e-01,2.24e+00,
318,8.40e-01,2.40e+00,
319,9.20e-01,2.32e+00,
320,8.40e-01,2.32e+00,
321,9.20e-01,2.40e+00,
322,8.40e-01,2.40e+00,
323,9.20e-01,2.32e+00,
324,8.40e-01,2.40e+00,
325,9.20e-01,2.32e+00,
326,9.20e-01,2.40e+00,
327,8.40e-01,2.32e+00,
328,8.40e-01,2.40e+00,
329,9.20e-01,2.32e+00,
330,8.40e-01,2.40e+00,
331,9.20e-01,2.32e+00,
332,8.40e-01,2.40e+00,
333,9.20e-01,2.32e+00,
334,9.20e-01,2.40e+00,
335,8.40e-01,2.32e+00,
336,9.20e-01,2.40e+00,
337,8.40e-01,2.32e+00,
338,9.20e-01,2.40e+00,
339,8.00e-01,2.32e+00,
340,9.20e-01,2.40e+00,
341,-2.00e-01,2.32e+00,
342,-1.60e-01,2.40e+00,
343,-5.20e-01,2.32e+00,
344,-4.80e-01,2.40e+00,
345,-6.00e-01,2.24e+00,
346,-5.20e-01,2.32e+00,
347,-6.40e-01,2.16e+00,
348,-6.40e-01,2.24e+00,
349,-7.60e-01,2.08e+00,
350,-6.80e-01,2.16e+00,
351,-8.40e-01,1.92e+00,
352,-7.60e-01,2.00e+00,
353,-8.80e-01,1.68e+00,
354,-8.00e-01,1.76e+00,
355,-9.20e-01,1.44e+00,
356,-8.40e-01,1.44e+00,
357,-9.60e-01,1.12e+00,
358,-9.20e-01,1.20e+00,
359,-1.00e+00,8.80e-01,
360,-1.04e+00,9.60e-01,
361,-9.60e-01,5.60e-01,
362,-9.60e-01,6.40e-01,
363,-1.08e+00,1.60e-01,
364,-1.00e+00,2.40e-01,
365,-1.12e+00,-1.60e-01,
366,-1.04e+00,-8.00e-02,
367,-1.16e+00,-4.00e-01,
368,-1.08e+00,-3.20e-01,
369,-1.16e+00,-7.20e-01,
370,-1.08e+00,-5.60e-01,
371,-1.20e+00,-9.60e-01,
372,-1.20e+00,-8.80e-01,
373,-1.12e+00,-1.20e+00,
374,-1.20e+00,-1.12e+00,
375,-1.12e+00,-1.36e+00,
376,-1.12e+00,-1.28e+00,
377,-1.24e+00,-1.44e+00,
378,-1.12e+00,-1.36e+00,
379,-1.24e+00,-1.60e+00,
380,-1.24e+00,-1.52e+00,
381,-1.16e+00,-1.68e+00,
382,-1.24e+00,-1.60e+00,
383,-1.16e+00,-1.76e+00,
384,-1.24e+00,-1.68e+00,
385,-1.16e+00,-1.84e+00,
386,-1.16e+00,-1.76e+00,
387,-1.24e+00,-1.92e+00,
388,-1.24e+00,-1.92e+00,
389,-1.20e+00,-1.92e+00,
390,-1.24e+00,-1.92e+00,
391,-1.16e+00,-2.08e+00,
392,-1.24e+00,-2.00e+00,
393,-1.12e+00,-2.08e+00,
394,-1.24e+00,-2.00e+00,
395,-1.12e+00,-2.08e+00,
396,-1.20e+00,-2.00e+00,
397,-1.12e+00,-2.16e+00,
398,-1.20e+00,-2.00e+00,
399,-1.12e+00,-2.16e+00,
400,-1.20e+00,-2.00e+00,
401,-1.12e+00,-2.16e+00,
402,-1.20e+00,-2.08e+00,
403,-1.12e+00,-2.16e+00,
404,-1.12e+00,-2.16e+00,
405,-1.20e+00,-2.00e+00,
406,-1.20e+00,-2.00e+00,
407,-1.12e+00,-2.16e+00,
408,-1.20e+00,-2.08e+00,
409,-1.12e+00,-2.16e+00,
410,-1.20e+00,-2.08e+00,
411,-1.08e+00,-2.16e+00,
412,-1.20e+00,-2.16e+00,
413,-1.08e+00,-2.00e+00,
414,-1.16e+00,-2.00e+00,
415,-1.08e+00,-2.16e+00,
416,-1.16e+00,-2.00e+00,
417,-1.08e+00,-2.16e+00,
418,-1.16e+00,-2.00e+00,
419,-1.08e+00,-2.16e+00,
420,-1.16e+00,-2.00e+00,
421,-1.08e+00,-2.16e+00,
422,-1.16e+00,-2.00e+00,
423,-1.08e+00,-2.08e+00,
424,-1.16e+00,-2.00e+00,
425,-1.04e+00,-2.16e+00,
426,-1.16e+00,-2.00e+00,
427,-1.04e+00,-2.16e+00,
428,-1.16e+00,-2.00e+00,
429,-1.04e+00,-2.16e+00,
430,-1.04e+00,-2.00e+00,
431,-1.16e+00,-2.16e+00,
432,-1.04e+00,-2.00e+00,
433,-1.12e+00,-2.16e+00,
434,-1.04e+00,-2.00e+00,
435,-1.12e+00,-2.16e+00,
436,-1.04e+00,-2.00e+00,
437,-1.12e+00,-2.16e+00,
438,-1.04e+00,-2.00e+00,
439,-1.12e+00,-2.16e+00,
440,-1.12e+00,-2.08e+00,
441,-1.04e+00,-2.00e+00,
442,-1.12e+00,-2.00e+00,
443,-1.04e+00,-2.08e+00,
444,-1.12e+00,-2.00e+00,
445,-1.04e+00,-2.08e+00,
446,-1.04e+00,-2.00e+00,
447,-1.12e+00,-2.08e+00,
448,-1.04e+00,-2.00e+00,
449,-1.12e+00,-2.08e+00,
450,-1.12e+00,-2.00e+00,
451,-1.00e+00,-2.08e+00,
452,-1.12e+00,-2.00e+00,
453,-1.00e+00,-2.08e+00,
454,-1.00e+00,-2.00e+00,
455,-1.12e+00,-2.08e+00,
456,-1.00e+00,-2.00e+00,
457,-1.08e+00,-2.08e+00,
458,-1.08e+00,-2.08e+00,
459,-1.00e+00,-2.00e+00,
460,-1.08e+00,-2.00e+00,
461,-1.00e+00,-2.08e+00,
462,-1.00e+00,-2.00e+00,
463,-1.08e+00,-2.08e+00,
464,-1.00e+00,-2.08e+00,
465,-1.08e+00,-1.92e+00,
466,-1.08e+00,-1.92e+00,
467,-1.00e+00,-2.08e+00,
468,-1.08e+00,-1.92e+00,
469,-1.00e+00,-2.08e+00,
470,-1.08e+00,-1.92e+00,
471,-1.00e+00,-2.08e+00,
472,-1.08e+00,-1.92e+00,
473,-1.00e+00,-2.08e+00,
474,-1.08e+00,-1.92e+00,
475,-9.60e-01,-2.08e+00,
476,-1.08e+00,-1.92e+00,
477,-9.60e-01,-1.92e+00,
478,-1.08e+00,-1.92e+00,
479,-9.60e-01,-2.00e+00,
480,-9.60e-01,-1.92e+00,
481,-1.04e+00,-1.92e+00,
482,-9.60e-01,-1.92e+00,
483,-1.04e+00,-1.92e+00,
484,-1.04e+00,-1.92e+00,
485,-9.60e-01,-1.92e+00,
486,-9.60e-01,-1.92e+00,
487,-1.04e+00,-1.92e+00,
488,-1.04e+00,-1.92e+00,
489,-9.60e-01,-2.00e+00,
490,-9.60e-01,-1.92e+00,
491,-1.04e+00,-1.92e+00,
492,-9.60e-01,-1.92e+00,
493,-1.04e+00,-1.92e+00,
494,-1.04e+00,-1.92e+00,
495,-9.60e-01,-1.92e+00,
496,-1.04e+00,-1.92e+00,
497,-9.60e-01,-1.92e+00,
498,-1.04e+00,-1.92e+00,
499,-9.60e-01,-2.00e+00,
500,-9.60e-01,-1.92e+00,
501,-1.04e+00,-2.00e+00,
502,-1.04e+00,-1.92e+00,
503,-9.60e-01,-1.92e+00,
504,-9.20e-01,-1.92e+00,
505,-1.04e+00,-1.92e+00,
506,-9.20e-01,-1.92e+00,
507,-1.04e+00,-1.92e+00,
508,-9.20e-01,-1.92e+00,
509,-1.04e+00,-1.92e+00,
510,-1.00e+00,-1.92e+00,
511,-9.20e-01,-2.00e+00,
512,-9.20e-01,-1.92e+00,
513,-1.00e+00,-1.76e+00,
514,-9.20e-01,-1.92e+00,
515,-1.00e+00,-1.76e+00,
516,-9.20e-01,-1.76e+00,
517,-1.00e+00,-1.92e+00,
518,-9.20e-01,-1.92e+00,
519,-1.00e+00,-1.76e+00,
520,-9.20e-01,-1.76e+00,
521,-1.00e+00,-1.92e+00,
522,-9.20e-01,-1.92e+00,
523,-1.00e+00,-1.76e+00,
524,-1.00e+00,-1.84e+00,
525,-9.20e-01,-1.76e+00,
526,-1.00e+00,-1.76e+00,
527,-9.20e-01,-1.92e+00,
528,-1.00e+00,-1.92e+00,
529,-8.80e-01,-1.76e+00,
530,-9.20e-01,-1.76e+00,
531,-1.00e+00,-1.92e+00,
532,-1.00e+00,-1.84e+00,
533,-8.80e-01,-1.76e+00,
534,-9.60e-01,-1.84e+00,
535,-8.80e-01,-1.76e+00,
536,-9.60e-01,-1.84e+00,
537,-8.80e-01,-1.76e+00,
538,-9.60e-01,-1.84e+00,
539,-8.80e-01,-1.76e+00,
540,-8.80e-01,-1.84e+00,
541,-9.60e-01,-1.76e+00,
542,-8.80e-01,-1.84e+00,
543,-9.60e-01,-1.76e+00,
544,-8.80e-01,-1.84e+00,
545,-9.60e-01,-1.76e+00,
546,-8.80e-01,-1.84e+00,
547,-9.60e-01,-1.76e+00,
548,-8.80e-01,-1.84e+00,
549,-9.60e-01,-1.76e+00,
550,-9.60e-01,-1.84e+00,
551,-8.80e-01,-1.76e+00,
552,-8.80e-01,-1.84e+00,
553,-9.60e-01,-1.76e+00,
554,-9.60e-01,-1.84e+00,
555,-8.80e-01,-1.76e+00,
556,-9.60e-01,-1.84e+00,
557,-8.80e-01,-1.76e+00,
558,-8.80e-01,-1.84e+00,
559,-9.60e-01,-1.68e+00,
560,-9.60e-01,-1.84e+00,
561,-8.40e-01,-1.68e+00,
562,-8.40e-01,-1.84e+00,
563,-9.60e-01,-1.68e+00,
564,-9.20e-01,-1.76e+00,
565,-8.40e-01,-1.68e+00,
566,-8.40e-01,-1.76e+00,
567,-9.20e-01,-1.68e+00,
568,-8.40e-01,-1.76e+00,
569,-9.20e-01,-1.68e+00,
570,-8.40e-01,-1.76e+00,
571,-9.20e-01,-1.68e+00,
572,-8.40e-01,-1.68e+00,
573,-9.20e-01,-1.76e+00,
574,-8.40e-01,-1.76e+00,
575,-9.20e-01,-1.68e+00,
576,-9.20e-01,-1.76e+00,
577,-8.40e-01,-1.68e+00,
578,-8.40e-01,-1.76e+00,
579,-9.20e-01,-1.68e+00,
580,-9.20e-01,-1.76e+00,
581,-8.40e-01,-1.60e+00,
582,-9.20e-01,-1.76e+00,
583,-8.40e-01,-1.60e+00,
584,-9.20e-01,-1.76e+00,
585,-8.40e-01,-1.60e+00,
586,-9.20e-01,-1.68e+00,
587,-8.40e-01,-1.60e+00,
588,-8.40e-01,-1.60e+00,
589,-9.20e-01,-1.68e+00,
590,-9.20e-01,-1.68e+00,
591,-8.40e-01,-1.60e+00,
592,-9.20e-01,-1.68e+00,
593,-8.00e-01,-1.60e+00,
594,-8.80e-01,-1.68e+00,
595,-8.00e-01,-1.60e+00,
596,-8.00e-01,-1.68e+00,
597,-8.80e-01,-1.60e+00,
598,-8.80e-01,-1.60e+00,
599,2.40e-01,-1.76e+00,
600,2.00e-01,-1.60e+00,
601,5.20e-01,-1.76e+00,
602,4.80e-01,-1.68e+00,
603,6.00e-01,-1.52e+00,
604,5.20e-01,-1.60e+00,
605,6.80e-01,-1.44e+00,
606,6.40e-01,-1.52e+00,
607,7.60e-01,-1.28e+00,
608,6.80e-01,-1.36e+00,
609,8.00e-01,-1.12e+00,
610,7.20e-01,-1.28e+00,
611,8.80e-01,-1.04e+00,
612,8.00e-01,-1.12e+00,
613,9.20e-01,-8.80e-01,
614,8.40e-01,-9.60e-01,
615,9.60e-01,-6.40e-01,
616,8.80e-01,-7.20e-01,
617,1.00e+00,-4.80e-01,
618,9.20e-01,-5.60e-01,
619,1.04e+00,-3.20e-01,
620,1.00e+00,-4.80e-01,
621,1.12e+00,-2.40e-01,
622,1.00e+00,-3.20e-01,
623,1.12e+00,-1.60e-01,
624,1.04e+00,-2.40e-01,
625,1.16e+00,0.00e+00,
626,1.16e+00,-8.00e-02,
627,1.08e+00,8.00e-02,
628,1.08e+00,0.00e+00,
629,1.20e+00,1.60e-01,
630,1.20e+00,8.00e-02,
631,1.12e+00,2.40e-01,
632,1.12e+00,1.60e-01,
633,1.20e+00,3.20e-01,
634,1.12e+00,3.20e-01,
635,1.24e+00,4.80e-01,
636,1.24e+00,4.80e-01,
637,1.16e+00,5.60e-01,
638,1.24e+00,4.80e-01,
639,1.16e+00,7.20e-01,
640,1.24e+00,5.60e-01,
641,1.16e+00,8.00e-01,
642,1.24e+00,8.00e-01,
643,1.16e+00,6.40e-01,
644,1.24e+00,7.20e-01,
645,1.16e+00,8.80e-01,
646,1.24e+00,8.00e-01,
647,1.16e+00,9.60e-01,
648,1.24e+00,9.60e-01,
649,1.16e+00,8.80e-01,
650,1.24e+00,8.80e-01,
651,1.16e+00,1.04e+00,
652,1.24e+00,9.60e-01,
653,1.16e+00,1.12e+00,
654,1.24e+00,1.04e+00,
655,1.16e+00,1.12e+00,
656,1.24e+00,1.04e+00,
657,1.12e+00,1.20e+00,
658,1.20e+00,1.12e+00,
659,1.12e+00,1.28e+00,
660,1.20e+00,1.28e+00,
661,1.12e+00,1.12e+00,
662,1.12e+00,1.20e+00,
663,1.20e+00,1.36e+00,
664,1.20e+00,1.36e+00,
665,1.12e+00,1.28e+00,
666,1.20e+00,1.28e+00,
667,1.12e+00,1.44e+00,
668,1.20e+00,1.44e+00,
669,1.12e+00,1.28e+00,
670,1.20e+00,1.36e+00,
671,1.12e+00,1.60e+00,
672,1.20e+00,1.44e+00,
673,1.08e+00,1.60e+00,
674,1.08e+00,1.52e+00,
675,1.20e+00,1.60e+00,
676,1.08e+00,1.52e+00,
677,1.16e+00,1.68e+00,
678,1.08e+00,1.60e+00,
679,1.16e+00,1.68e+00,
680,1.16e+00,1.60e+00,
681,1.08e+00,1.68e+00,
682,1.16e+00,1.60e+00,
683,1.08e+00,1.76e+00,
684,1.16e+00,1.60e+00,
685,1.08e+00,1.76e+00,
686,1.16e+00,1.68e+00,
687,1.08e+00,1.76e+00,
688,1.16e+00,1.68e+00,
689,1.08e+00,1.76e+00,
690,1.16e+00,1.68e+00,
691,1.04e+00,1.84e+00,
692,1.04e+00,1.68e+00,
693,1.16e+00,1.84e+00,
694,1.04e+00,1.84e+00,
695,1.12e+00,1.76e+00,
696,1.04e+00,1.76e+00,
697,1.12e+00,1.84e+00,
698,1.12e+00,1.76e+00,
699,1.04e+00,1.92e+00,
700,1.12e+00,1.92e+00,
701,1.04e+00,1.76e+00,
702,1.12e+00,1.92e+00,
703,1.04e+00,1.84e+00,
704,1.12e+00,1.84e+00,
705,1.04e+00,1.92e+00,
706,1.12e+00,1.84e+00,
707,1.04e+00,2.00e+00,
708,1.12e+00,2.00e+00,
709,1.04e+00,1.84e+00,
710,1.12e+00,1.84e+00,
711,1.04e+00,2.00e+00,
712,1.12e+00,1.92e+00,
713,1.04e+00,2.00e+00,
714,1.00e+00,2.00e+00,
715,1.12e+00,1.92e+00,
716,1.00e+00,1.92e+00,
717,1.12e+00,2.08e+00,
718,1.08e+00,1.92e+00,
719,1.00e+00,2.08e+00,
720,1.00e+00,2.08e+00,
721,1.08e+00,1.92e+00,
722,1.08e+00,2.00e+00,
723,1.00e+00,2.08e+00,
724,1.00e+00,2.00e+00,
725,1.08e+00,2.08e+00,
726,1.08e+00,2.00e+00,
727,1.00e+00,2.08e+00,
728,1.08e+00,2.08e+00,
729,1.00e+00,2.00e+00,
730,1.08e+00,2.00e+00,
731,1.00e+00,2.16e+00,
732,1.00e+00,2.16e+00,
733,1.08e+00,2.00e+00,
734,1.08e+00,2.08e+00,
735,1.00e+00,2.16e+00,
736,1.08e+00,2.08e+00,
737,1.00e+00,2.16e+00,
738,1.08e+00,2.16e+00,
739,1.00e+00,2.08e+00,
740,1.08e+00,2.16e+00,
741,9.60e-01,2.08e+00,
742,1.08e+00,2.08e+00,
743,9.60e-01,2.16e+00,
744,9.60e-01,2.08e+00,
745,1.04e+00,2.24e+00,
746,1.04e+00,2.24e+00,
747,9.60e-01,2.08e+00,
748,9.60e-01,2.24e+00,
749,1.04e+00,2.08e+00,
750,1.04e+00,2.24e+00,
751,9.60e-01,2.16e+00,
752,9.60e-01,2.24e+00,
753,1.04e+00,2.08e+00,
754,1.04e+00,2.24e+00,
755,9.60e-01,2.16e+00,
756,1.04e+00,2.24e+00,
757,9.60e-01,2.16e+00,
758,9.60e-01,2.24e+00,
759,1.04e+00,2.16e+00,
760,9.60e-01,2.24e+00,
761,1.04e+00,2.16e+00,
762,9.60e-01,2.16e+00,
763,1.04e+00,2.32e+00,
764,1.04e+00,2.32e+00,
765,9.60e-01,2.16e+00,
766,9.60e-01,2.16e+00,
767,1.04e+00,2.32e+00,
768,1.04e+00,2.32e+00,
769,9.20e-01,2.16e+00,
770,1.00e+00,2.32e+00,
771,9.20e-01,2.24e+00,
772,1.00e+00,2.24e+00,
773,9.20e-01,2.32e+00,
774,9.20e-01,2.32e+00,
775,1.00e+00,2.24e+00,
