X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,1.60e-02,0.00e+00,
1,-8.00e-03,-8.00e-02,
2,-4.00e-03,0.00e+00,
3,1.20e-02,-8.00e-02,
4,4.80e-02,-8.00e-02,
5,-2.40e-02,8.00e-02,
6,0.00e+00,8.00e-02,
7,1.60e-02,-8.00e-02,
8,0.00e+00,8.00e-02,
9,1.60e-02,-8.00e-02,
10,0.00e+00,8.00e-02,
11,1.60e-02,-8.00e-02,
12,-8.00e-03,-8.00e-02,
13,4.00e-02,8.00e-02,
14,4.00e-03,8.00e-02,
15,2.00e-02,0.00e+00,
16,2.00e-02,8.00e-02,
17,4.00e-03,-8.00e-02,
18,4.00e-03,8.00e-02,
19,2.00e-02,0.00e+00,
20,2.00e-02,8.00e-02,
21,0.00e+00,0.00e+00,
22,2.00e-02,8.00e-02,
23,4.00e-03,0.00e+00,
24,8.00e-03,8.00e-02,
25,2.40e-02,0.00e+00,
26,2.80e-02,8.00e-02,
27,8.00e-03,0.00e+00,
28,2.40e-02,0.00e+00,
29,8.00e-03,8.00e-02,
30,8.00e-03,8.00e-02,
31,2.40e-02,0.00e+00,
32,8.00e-03,8.00e-02,
33,2.80e-02,0.00e+00,
34,1.20e-02,8.00e-02,
35,2.80e-02,0.00e+00,
36,2.80e-02,8.00e-02,
37,1.20e-02,-8.00e-02,
38,1.20e-02,8.00e-02,
39,2.80e-02,-8.00e-02,
40,4.00e-03,8.00e-02,
41,4.00e-02,-8.00e-02,
42,3.20e-02,8.00e-02,
43,1.20e-02,-8.00e-02,
44,1.60e-02,8.00e-02,
45,3.20e-02,0.00e+00,
46,3.20e-02,8.00e-02,
47,1.60e-02,0.00e+00,
48,3.20e-02,8.00e-02,
49,1.60e-02,0.00e+00,
50,3.20e-02,8.00e-02,
51,1.60e-02,0.00e+00,
52,3.60e-02,0.00e+00,
53,1.60e-02,8.00e-02,
54,8.00e-03,8.00e-02,
55,4.00e-02,0.00e+00,
56,3.60e-02,8.00e-02,
57,2.00e-02,0.00e+00,
58,3.60e-02,8.00e-02,
59,2.00e-02,0.00e+00,
60,3.60e-02,8.00e-02,
61,2.00e-02,0.00e+00,
62,3.60e-02,8.00e-02,
63,2.00e-02,0.00e+00,
64,2.40e-02,8.00e-02,
65,4.00e-02,0.00e+00,
66,2.40e-02,8.00e-02,
67,4.00e-02,0.00e+00,
68,4.80e-02,8.00e-02,
69,2.40e-02,0.00e+00,
70,4.00e-02,8.00e-02,
71,2.40e-02,0.00e+00,
72,4.00e-02,8.00e-02,
73,2.40e-02,0.00e+00,
74,2.40e-02,8.00e-02,
75,4.40e-02,0.00e+00,
76,4.40e-02,8.00e-02,
77,2.40e-02,0.00e+00,
78,4.40e-02,8.00e-02,
79,2.80e-02,0.00e+00,
80,4.40e-02,8.00e-02,
81,2.80e-02,0.00e+00,
82,2.40e-02,8.00e-02,
83,4.80e-02,0.00e+00,
84,4.40e-02,8.00e-02,
85,2.80e-02,0.00e+00,
86,3.20e-02,8.00e-02,
87,5.20e-02,0.00e+00,
88,3.20e-02,8.00e-02,
89,5.20e-02,0.00e+00,
90,3.20e-02,8.00e-02,
91,5.20e-02,-8.00e-02,
92,3.20e-02,8.00e-02,
93,5.20e-02,0.00e+00,
94,3.20e-02,8.00e-02,
95,5.20e-02,0.00e+00,
96,5.60e-02,8.00e-02,
97,2.00e-02,0.00e+00,
98,5.20e-02,8.00e-02,
99,3.20e-02,0.00e+00,
100,3.20e-02,0.00e+00,
101,5.20e-02,8.00e-02,
102,3.20e-02,8.00e-02,
103,5.20e-02,0.00e+00,
104,4.40e-02,0.00e+00,
105,3.20e-02,1.60e-01,
106,4.40e-02,1.60e-01,
107,2.80e-02,0.00e+00,
108,4.40e-02,8.00e-02,
109,2.00e-02,0.00e+00,
110,2.80e-02,8.00e-02,
111,5.20e-02,0.00e+00,
112,2.40e-02,8.00e-02,
113,4.40e-02,0.00e+00,
114,4.00e-02,8.00e-02,
115,2.40e-02,0.00e+00,
116,4.00e-02,8.00e-02,
117,2.40e-02,0.00e+00,
118,4.00e-02,8.00e-02,
119,2.40e-02,0.00e+00,
120,4.00e-02,8.00e-02,
121,2.00e-02,-8.00e-02,
122,2.00e-02,0.00e+00,
123,3.60e-02,8.00e-02,
124,3.60e-02,8.00e-02,
125,1.60e-02,0.00e+00,
126,3.20e-02,8.00e-02,
127,1.60e-02,0.00e+00,
128,3.20e-02,8.00e-02,
129,1.20e-02,0.00e+00,
130,3.20e-02,8.00e-02,
131,1.60e-02,0.00e+00,
132,3.20e-02,8.00e-02,
133,1.60e-02,-8.00e-02,
134,3.20e-02,8.00e-02,
135,1.20e-02,-8.00e-02,
136,2.80e-02,8.00e-02,
137,1.20e-02,0.00e+00,
138,5.60e-02,8.00e-02,
139,8.00e-03,0.00e+00,
140,2.80e-02,8.00e-02,
141,8.00e-03,0.00e+00,
142,2.40e-02,0.00e+00,
143,8.00e-03,8.00e-02,
144,8.00e-03,8.00e-02,
145,2.40e-02,0.00e+00,
146,2.40e-02,8.00e-02,
147,8.00e-03,-8.00e-02,
148,2.40e-02,8.00e-02,
149,8.00e-03,-8.00e-02,
150,2.00e-02,8.00e-02,
