X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,5.20e-02,8.00e-02,
1,7.20e-02,0.00e+00,
2,5.60e-02,8.00e-02,
3,7.20e-02,0.00e+00,
4,5.60e-02,8.00e-02,
5,7.60e-02,0.00e+00,
6,7.60e-02,0.00e+00,
7,6.00e-02,8.00e-02,
8,6.00e-02,8.00e-02,
9,8.00e-02,0.00e+00,
10,6.40e-02,0.00e+00,
11,8.00e-02,8.00e-02,
12,9.60e-02,0.00e+00,
13,4.80e-02,8.00e-02,
14,8.40e-02,8.00e-02,
15,6.40e-02,0.00e+00,
16,6.80e-02,8.00e-02,
17,8.80e-02,0.00e+00,
18,8.80e-02,8.00e-02,
19,7.20e-02,0.00e+00,
20,7.60e-02,8.00e-02,
21,9.20e-02,0.00e+00,
22,9.20e-02,8.00e-02,
23,7.60e-02,0.00e+00,
24,7.60e-02,8.00e-02,
25,9.60e-02,0.00e+00,
26,1.00e-01,8.00e-02,
27,8.00e-02,0.00e+00,
28,8.00e-02,8.00e-02,
29,1.04e-01,0.00e+00,
30,8.40e-02,8.00e-02,
31,1.08e-01,0.00e+00,
32,1.08e-01,8.00e-02,
33,8.40e-02,0.00e+00,
34,8.80e-02,8.00e-02,
35,1.12e-01,0.00e+00,
36,9.60e-02,8.00e-02,
37,1.12e-01,0.00e+00,
38,9.20e-02,8.00e-02,
39,1.16e-01,0.00e+00,
40,1.08e-01,8.00e-02,
41,8.80e-02,0.00e+00,
42,1.08e-01,0.00e+00,
43,8.40e-02,8.00e-02,
44,8.40e-02,8.00e-02,
45,1.04e-01,0.00e+00,
46,1.04e-01,8.00e-02,
47,8.00e-02,0.00e+00,
48,9.60e-02,8.00e-02,
49,7.60e-02,0.00e+00,
50,9.60e-02,8.00e-02,
51,7.20e-02,0.00e+00,
52,6.00e-02,8.00e-02,
53,1.00e-01,0.00e+00,
54,8.80e-02,8.00e-02,
55,6.80e-02,0.00e+00,
56,6.80e-02,8.00e-02,
57,8.40e-02,0.00e+00,
58,8.00e-02,0.00e+00,
59,6.40e-02,8.00e-02,
60,8.00e-02,8.00e-02,
61,6.00e-02,0.00e+00,
62,7.60e-02,8.00e-02,
63,5.60e-02,0.00e+00,
64,7.60e-02,8.00e-02,
65,5.60e-02,0.00e+00,
66,7.20e-02,8.00e-02,
67,4.00e-02,0.00e+00,
68,6.80e-02,8.00e-02,
69,4.80e-02,0.00e+00,
70,6.40e-02,8.00e-02,
71,4.80e-02,0.00e+00,
72,6.40e-02,0.00e+00,
73,4.00e-02,8.00e-02,
74,6.00e-02,8.00e-02,
75,4.00e-02,0.00e+00,
76,3.60e-02,8.00e-02,
77,5.60e-02,0.00e+00,
78,5.60e-02,8.00e-02,
79,3.20e-02,0.00e+00,
80,5.60e-02,0.00e+00,
81,2.80e-02,8.00e-02,
82,4.40e-02,8.00e-02,
83,2.80e-02,0.00e+00,
84,4.40e-02,0.00e+00,
85,2.40e-02,8.00e-02,
86,4.00e-02,8.00e-02,
87,2.40e-02,0.00e+00,
88,4.00e-02,8.00e-02,
89,2.00e-02,0.00e+00,
90,3.60e-02,8.00e-02,
91,1.60e-02,0.00e+00,
92,3.20e-02,0.00e+00,
93,1.20e-02,8.00e-02,
94,1.20e-02,8.00e-02,
95,4.80e-02,-8.00e-02,
96,2.80e-02,8.00e-02,
97,8.00e-03,0.00e+00,
98,2.80e-02,8.00e-02,
99,8.00e-03,0.00e+00,
100,8.00e-03,0.00e+00,
101,2.40e-02,8.00e-02,
102,2.00e-02,8.00e-02,
103,4.00e-03,0.00e+00,
104,2.00e-02,8.00e-02,
105,0.00e+00,0.00e+00,
106,1.60e-02,8.00e-02,
107,-8.00e-03,0.00e+00,
108,1.60e-02,8.00e-02,
109,-4.00e-03,-8.00e-02,
110,1.20e-02,8.00e-02,
111,-1.20e-02,-8.00e-02,
112,1.20e-02,-8.00e-02,
113,-1.20e-02,8.00e-02,
114,8.00e-03,8.00e-02,
115,-1.60e-02,0.00e+00,
116,4.00e-03,0.00e+00,
117,-1.60e-02,8.00e-02,
118,4.00e-03,8.00e-02,
119,-2.00e-02,-8.00e-02,
120,4.00e-03,8.00e-02,
121,-2.80e-02,-8.00e-02,
122,-4.00e-03,8.00e-02,
123,-2.40e-02,-8.00e-02,
124,-8.00e-03,8.00e-02,
125,-2.40e-02,-8.00e-02,
126,-8.00e-03,8.00e-02,
127,-2.80e-02,-8.00e-02,
128,-8.00e-03,8.00e-02,
129,-6.00e-02,-8.00e-02,
130,-1.60e-02,8.00e-02,
131,-3.20e-02,-8.00e-02,
132,-1.60e-02,-8.00e-02,
133,-3.60e-02,8.00e-02,
134,-2.00e-02,8.00e-02,
135,-4.00e-02,-8.00e-02,
136,-3.60e-02,-8.00e-02,
137,-2.00e-02,8.00e-02,
138,-2.40e-02,8.00e-02,
139,-4.00e-02,-8.00e-02,
140,-4.00e-02,8.00e-02,
141,-2.40e-02,-8.00e-02,
142,-2.80e-02,8.00e-02,
143,-4.40e-02,-8.00e-02,
144,-2.80e-02,8.00e-02,
145,-4.80e-02,-8.00e-02,
146,-4.80e-02,8.00e-02,
147,-3.20e-02,-8.00e-02,
148,-2.00e-02,8.00e-02,
149,-5.20e-02,-8.00e-02,
150,-3.20e-02,8.00e-02,
151,-5.20e-02,-8.00e-02,
152,-5.20e-02,8.00e-02,
153,-3.60e-02,-8.00e-02,
154,-3.20e-02,8.00e-02,
155,-5.60e-02,-8.00e-02,
