X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,5.20e-02,8.00e-02,
1,7.60e-02,0.00e+00,
2,5.60e-02,0.00e+00,
3,7.60e-02,1.60e-01,
4,4.80e-02,1.60e-01,
5,9.20e-02,0.00e+00,
6,6.00e-02,1.60e-01,
7,8.00e-02,0.00e+00,
8,6.40e-02,1.60e-01,
9,8.40e-02,0.00e+00,
10,6.80e-02,1.60e-01,
11,8.80e-02,8.00e-02,
12,8.80e-02,1.60e-01,
13,6.80e-02,0.00e+00,
14,7.20e-02,1.60e-01,
15,9.20e-02,0.00e+00,
16,7.20e-02,0.00e+00,
17,9.20e-02,1.60e-01,
18,7.20e-02,1.60e-01,
19,9.60e-02,0.00e+00,
20,7.60e-02,1.60e-01,
21,9.60e-02,0.00e+00,
22,8.00e-02,1.60e-01,
23,1.04e-01,0.00e+00,
24,8.00e-02,1.60e-01,
25,1.04e-01,0.00e+00,
26,8.40e-02,1.60e-01,
27,1.08e-01,8.00e-02,
28,8.40e-02,1.60e-01,
29,1.08e-01,8.00e-02,
30,1.08e-01,1.60e-01,
31,8.40e-02,8.00e-02,
32,1.20e-01,1.60e-01,
33,8.80e-02,8.00e-02,
34,1.12e-01,1.60e-01,
35,8.80e-02,8.00e-02,
36,1.12e-01,1.60e-01,
37,9.60e-02,8.00e-02,
38,9.60e-02,1.60e-01,
39,1.16e-01,8.00e-02,
40,9.60e-02,1.60e-01,
41,1.16e-01,0.00e+00,
42,1.16e-01,1.60e-01,
43,9.60e-02,8.00e-02,
44,9.60e-02,1.60e-01,
45,1.16e-01,8.00e-02,
46,1.20e-01,1.60e-01,
47,8.00e-02,8.00e-02,
48,1.12e-01,1.60e-01,
49,8.80e-02,8.00e-02,
50,1.08e-01,1.60e-01,
51,8.80e-02,8.00e-02,
52,1.08e-01,1.60e-01,
53,8.40e-02,8.00e-02,
54,1.04e-01,1.60e-01,
55,8.00e-02,8.00e-02,
56,9.60e-02,1.60e-01,
57,7.60e-02,8.00e-02,
58,9.20e-02,1.60e-01,
59,7.20e-02,0.00e+00,
60,1.00e-01,1.60e-01,
61,6.80e-02,0.00e+00,
62,6.80e-02,1.60e-01,
63,8.80e-02,0.00e+00,
64,8.40e-02,1.60e-01,
65,6.40e-02,0.00e+00,
66,8.00e-02,1.60e-01,
67,6.00e-02,0.00e+00,
68,8.00e-02,1.60e-01,
69,5.60e-02,0.00e+00,
70,7.20e-02,1.60e-01,
71,5.20e-02,0.00e+00,
72,5.20e-02,1.60e-01,
73,6.80e-02,0.00e+00,
74,6.80e-02,8.00e-02,
75,4.80e-02,1.60e-01,
76,6.40e-02,1.60e-01,
77,4.40e-02,0.00e+00,
78,6.00e-02,1.60e-01,
79,3.60e-02,0.00e+00,
80,3.60e-02,1.60e-01,
81,6.00e-02,0.00e+00,
82,5.60e-02,8.00e-02,
83,3.20e-02,0.00e+00,
84,5.20e-02,8.00e-02,
85,2.80e-02,0.00e+00,
86,1.60e-02,8.00e-02,
87,6.80e-02,0.00e+00,
88,4.40e-02,8.00e-02,
89,2.40e-02,0.00e+00,
90,4.00e-02,8.00e-02,
91,2.40e-02,0.00e+00,
92,4.00e-02,8.00e-02,
93,2.00e-02,0.00e+00,
94,3.60e-02,8.00e-02,
95,1.60e-02,0.00e+00,
96,1.60e-02,8.00e-02,
97,3.20e-02,0.00e+00,
98,3.20e-02,8.00e-02,
99,1.20e-02,0.00e+00,
100,3.20e-02,8.00e-02,
101,-4.00e-03,0.00e+00,
102,8.00e-03,0.00e+00,
103,2.80e-02,8.00e-02,
104,4.00e-03,8.00e-02,
105,3.60e-02,0.00e+00,
106,2.00e-02,8.00e-02,
107,0.00e+00,0.00e+00,
108,2.00e-02,8.00e-02,
109,0.00e+00,0.00e+00,
110,1.60e-02,8.00e-02,
111,-8.00e-03,0.00e+00,
112,1.20e-02,8.00e-02,
113,-1.20e-02,0.00e+00,
114,8.00e-03,8.00e-02,
115,-3.20e-02,0.00e+00,
116,8.00e-03,8.00e-02,
117,-1.60e-02,-8.00e-02,
118,4.00e-03,8.00e-02,
119,-2.00e-02,-8.00e-02,
120,-2.00e-02,8.00e-02,
121,0.00e+00,-8.00e-02,
122,-4.00e-03,8.00e-02,
123,-2.40e-02,-8.00e-02,
124,-4.00e-03,8.00e-02,
125,-2.80e-02,-8.00e-02,
126,-8.00e-03,8.00e-02,
127,-2.80e-02,-8.00e-02,
128,-8.00e-03,-8.00e-02,
129,-3.60e-02,8.00e-02,
130,-1.20e-02,0.00e+00,
131,-3.20e-02,-8.00e-02,
132,-1.60e-02,-8.00e-02,
133,-3.20e-02,8.00e-02,
134,-1.60e-02,0.00e+00,
135,-3.60e-02,-8.00e-02,
136,-3.60e-02,-8.00e-02,
137,-2.00e-02,8.00e-02,
138,-2.00e-02,0.00e+00,
139,-4.00e-02,-8.00e-02,
140,-2.40e-02,-8.00e-02,
