X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,3.60e-02,8.00e-02,
1,2.00e-02,0.00e+00,
2,2.00e-02,8.00e-02,
3,4.00e-02,0.00e+00,
4,4.00e-02,8.00e-02,
5,2.40e-02,0.00e+00,
6,4.40e-02,8.00e-02,
7,8.00e-03,0.00e+00,
8,4.40e-02,8.00e-02,
9,2.80e-02,0.00e+00,
10,2.80e-02,8.00e-02,
11,4.80e-02,0.00e+00,
12,2.80e-02,8.00e-02,
13,5.20e-02,0.00e+00,
14,5.20e-02,8.00e-02,
15,3.20e-02,0.00e+00,
16,3.60e-02,0.00e+00,
17,5.60e-02,1.60e-01,
18,5.60e-02,1.60e-01,
19,3.60e-02,0.00e+00,
20,3.60e-02,1.60e-01,
21,6.00e-02,0.00e+00,
22,6.00e-02,1.60e-01,
23,4.00e-02,0.00e+00,
24,4.40e-02,0.00e+00,
25,6.40e-02,1.60e-01,
26,6.40e-02,8.00e-02,
27,4.80e-02,0.00e+00,
28,6.40e-02,0.00e+00,
29,4.80e-02,1.60e-01,
30,6.40e-02,1.60e-01,
31,4.80e-02,0.00e+00,
32,5.20e-02,1.60e-01,
33,6.80e-02,0.00e+00,
34,6.80e-02,1.60e-01,
35,4.40e-02,0.00e+00,
36,5.60e-02,0.00e+00,
37,7.20e-02,1.60e-01,
38,7.20e-02,0.00e+00,
39,5.60e-02,1.60e-01,
40,5.60e-02,1.60e-01,
41,7.20e-02,0.00e+00,
42,6.00e-02,1.60e-01,
43,7.60e-02,0.00e+00,
44,7.60e-02,0.00e+00,
45,5.60e-02,1.60e-01,
46,6.00e-02,1.60e-01,
47,8.00e-02,0.00e+00,
48,5.20e-02,0.00e+00,
49,1.00e-01,1.60e-01,
50,6.40e-02,0.00e+00,
51,8.40e-02,1.60e-01,
52,6.80e-02,0.00e+00,
53,8.40e-02,1.60e-01,
54,8.40e-02,0.00e+00,
55,6.80e-02,1.60e-01,
56,6.80e-02,8.00e-02,
57,8.40e-02,0.00e+00,
58,7.20e-02,0.00e+00,
59,8.80e-02,1.60e-01,
60,8.80e-02,1.60e-01,
61,7.20e-02,0.00e+00,
62,9.20e-02,1.60e-01,
63,5.60e-02,0.00e+00,
64,9.20e-02,1.60e-01,
65,7.60e-02,0.00e+00,
66,9.60e-02,1.60e-01,
67,7.20e-02,0.00e+00,
68,9.20e-02,1.60e-01,
69,7.60e-02,0.00e+00,
70,9.20e-02,1.60e-01,
71,7.60e-02,0.00e+00,
72,9.20e-02,8.00e-02,
73,7.60e-02,1.60e-01,
74,8.80e-02,1.60e-01,
75,7.20e-02,0.00e+00,
76,8.80e-02,1.60e-01,
77,6.80e-02,0.00e+00,
78,8.40e-02,1.60e-01,
79,6.80e-02,8.00e-02,
80,8.40e-02,8.00e-02,
81,6.40e-02,1.60e-01,
82,1.32e-01,1.60e-01,
83,5.20e-02,0.00e+00,
84,8.00e-02,1.60e-01,
85,6.00e-02,0.00e+00,
86,7.60e-02,1.60e-01,
87,5.60e-02,0.00e+00,
88,5.60e-02,1.60e-01,
89,7.60e-02,0.00e+00,
90,4.00e-02,1.60e-01,
91,8.00e-02,0.00e+00,
92,6.80e-02,8.00e-02,
93,5.20e-02,0.00e+00,
94,6.80e-02,0.00e+00,
95,4.80e-02,1.60e-01,
96,6.40e-02,1.60e-01,
97,4.40e-02,0.00e+00,
98,6.00e-02,0.00e+00,
99,4.00e-02,1.60e-01,
100,6.00e-02,1.60e-01,
101,3.60e-02,0.00e+00,
102,3.60e-02,0.00e+00,
103,5.60e-02,1.60e-01,
104,5.60e-02,8.00e-02,
105,2.40e-02,0.00e+00,
106,5.20e-02,8.00e-02,
107,2.80e-02,0.00e+00,
108,4.80e-02,0.00e+00,
109,2.80e-02,1.60e-01,
110,4.40e-02,0.00e+00,
111,2.40e-02,1.60e-01,
112,4.00e-02,1.60e-01,
113,2.40e-02,0.00e+00,
114,4.00e-02,1.60e-01,
115,2.00e-02,0.00e+00,
116,2.00e-02,8.00e-02,
117,3.60e-02,0.00e+00,
118,4.00e-02,8.00e-02,
119,1.60e-02,0.00e+00,
120,1.60e-02,8.00e-02,
121,3.20e-02,0.00e+00,
122,3.20e-02,8.00e-02,
123,1.20e-02,0.00e+00,
124,1.20e-02,8.00e-02,
125,2.80e-02,0.00e+00,
126,2.40e-02,8.00e-02,
127,8.00e-03,0.00e+00,
128,8.00e-03,8.00e-02,
129,2.40e-02,0.00e+00,
