X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,6.80e-02,8.00e-02,
1,3.20e-02,-8.00e-02,
2,4.80e-02,8.00e-02,
3,6.80e-02,0.00e+00,
4,5.20e-02,8.00e-02,
5,7.20e-02,-8.00e-02,
6,5.20e-02,8.00e-02,
7,7.20e-02,-8.00e-02,
8,5.20e-02,8.00e-02,
9,7.60e-02,0.00e+00,
10,5.60e-02,8.00e-02,
11,8.00e-02,0.00e+00,
12,8.00e-02,8.00e-02,
13,6.00e-02,-8.00e-02,
14,5.60e-02,0.00e+00,
15,8.40e-02,8.00e-02,
16,6.40e-02,8.00e-02,
17,8.40e-02,0.00e+00,
18,8.40e-02,8.00e-02,
19,6.40e-02,0.00e+00,
20,6.80e-02,0.00e+00,
21,8.80e-02,8.00e-02,
22,6.80e-02,8.00e-02,
23,8.80e-02,0.00e+00,
24,7.20e-02,8.00e-02,
25,9.20e-02,0.00e+00,
26,7.20e-02,8.00e-02,
27,9.60e-02,-8.00e-02,
28,1.00e-01,8.00e-02,
29,5.60e-02,0.00e+00,
30,7.60e-02,0.00e+00,
31,1.00e-01,8.00e-02,
32,8.00e-02,8.00e-02,
33,1.04e-01,0.00e+00,
34,8.00e-02,0.00e+00,
35,1.04e-01,8.00e-02,
36,8.40e-02,8.00e-02,
37,1.08e-01,-8.00e-02,
38,8.40e-02,8.00e-02,
39,1.08e-01,0.00e+00,
40,8.80e-02,8.00e-02,
41,1.12e-01,0.00e+00,
42,1.12e-01,8.00e-02,
43,8.80e-02,0.00e+00,
44,9.60e-02,8.00e-02,
45,1.16e-01,0.00e+00,
46,9.60e-02,8.00e-02,
47,1.16e-01,0.00e+00,
48,9.60e-02,8.00e-02,
49,1.20e-01,0.00e+00,
50,1.20e-01,0.00e+00,
51,1.00e-01,8.00e-02,
52,1.00e-01,0.00e+00,
53,1.20e-01,8.00e-02,
54,1.20e-01,8.00e-02,
55,9.60e-02,0.00e+00,
56,9.20e-02,8.00e-02,
57,1.28e-01,0.00e+00,
58,1.12e-01,8.00e-02,
59,8.80e-02,0.00e+00,
60,1.08e-01,0.00e+00,
61,8.40e-02,8.00e-02,
62,1.08e-01,8.00e-02,
63,8.00e-02,0.00e+00,
64,8.00e-02,0.00e+00,
65,1.04e-01,8.00e-02,
66,9.60e-02,0.00e+00,
67,7.60e-02,8.00e-02,
68,9.20e-02,8.00e-02,
69,7.20e-02,0.00e+00,
70,9.20e-02,8.00e-02,
71,5.20e-02,0.00e+00,
72,8.80e-02,8.00e-02,
73,6.40e-02,0.00e+00,
74,8.40e-02,8.00e-02,
75,6.40e-02,0.00e+00,
76,8.00e-02,0.00e+00,
77,6.00e-02,8.00e-02,
78,7.60e-02,8.00e-02,
79,5.60e-02,0.00e+00,
80,7.60e-02,0.00e+00,
81,5.20e-02,8.00e-02,
82,7.20e-02,8.00e-02,
83,5.20e-02,0.00e+00,
84,7.20e-02,8.00e-02,
85,3.60e-02,0.00e+00,
86,6.40e-02,8.00e-02,
87,4.00e-02,-8.00e-02,
88,6.40e-02,8.00e-02,
89,3.60e-02,-8.00e-02,
90,3.60e-02,8.00e-02,
91,6.00e-02,0.00e+00,
92,5.60e-02,8.00e-02,
93,2.80e-02,-8.00e-02,
94,3.20e-02,8.00e-02,
95,5.60e-02,0.00e+00,
96,4.80e-02,8.00e-02,
97,2.80e-02,0.00e+00,
98,4.40e-02,8.00e-02,
99,2.40e-02,0.00e+00,
100,4.00e-02,8.00e-02,
101,2.00e-02,0.00e+00,
102,4.00e-02,8.00e-02,
103,2.00e-02,0.00e+00,
104,3.60e-02,8.00e-02,
105,1.60e-02,0.00e+00,
106,3.60e-02,8.00e-02,
107,1.20e-02,-8.00e-02,
108,3.20e-02,8.00e-02,
109,8.00e-03,-8.00e-02,
110,2.80e-02,-8.00e-02,
