X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,4.80e-02,0.00e+00,
1,6.80e-02,-8.00e-02,
2,4.80e-02,0.00e+00,
3,7.20e-02,-8.00e-02,
4,8.00e-02,-8.00e-02,
5,3.60e-02,0.00e+00,
6,5.60e-02,0.00e+00,
7,7.60e-02,-8.00e-02,
8,6.00e-02,0.00e+00,
9,8.00e-02,-8.00e-02,
10,6.00e-02,-8.00e-02,
11,8.00e-02,0.00e+00,
12,6.40e-02,-8.00e-02,
13,8.40e-02,0.00e+00,
14,8.40e-02,0.00e+00,
15,6.40e-02,-1.60e-01,
16,6.80e-02,-1.60e-01,
17,8.80e-02,0.00e+00,
18,6.40e-02,0.00e+00,
19,1.16e-01,-1.60e-01,
20,9.20e-02,-1.60e-01,
21,7.20e-02,0.00e+00,
22,9.60e-02,0.00e+00,
23,7.60e-02,-1.60e-01,
24,7.60e-02,0.00e+00,
25,1.00e-01,-1.60e-01,
26,8.00e-02,0.00e+00,
27,1.04e-01,-1.60e-01,
28,8.00e-02,0.00e+00,
29,1.04e-01,-8.00e-02,
30,8.00e-02,0.00e+00,
31,1.04e-01,-8.00e-02,
32,8.40e-02,0.00e+00,
33,1.08e-01,-1.60e-01,
34,8.80e-02,0.00e+00,
35,1.12e-01,-1.60e-01,
36,1.12e-01,0.00e+00,
37,8.80e-02,-1.60e-01,
38,9.20e-02,-1.60e-01,
39,1.16e-01,0.00e+00,
40,9.60e-02,-1.60e-01,
41,1.16e-01,0.00e+00,
42,9.60e-02,-1.60e-01,
43,1.20e-01,0.00e+00,
44,9.60e-02,-1.60e-01,
45,1.24e-01,0.00e+00,
46,1.04e-01,-1.60e-01,
47,1.24e-01,-8.00e-02,
48,1.24e-01,-8.00e-02,
49,1.04e-01,-1.60e-01,
50,1.08e-01,-8.00e-02,
51,1.28e-01,-1.60e-01,
52,1.12e-01,-1.60e-01,
53,1.32e-01,-8.00e-02,
54,1.28e-01,-8.00e-02,
55,1.12e-01,-1.60e-01,
56,1.28e-01,-8.00e-02,
57,1.08e-01,-1.60e-01,
58,1.28e-01,-8.00e-02,
59,1.04e-01,-1.60e-01,
60,1.28e-01,-8.00e-02,
61,1.00e-01,-1.60e-01,
62,1.20e-01,-8.00e-02,
63,1.00e-01,-1.60e-01,
64,1.20e-01,-8.00e-02,
65,9.60e-02,-1.60e-01,
66,1.12e-01,-1.60e-01,
67,8.80e-02,0.00e+00,
68,1.08e-01,-1.60e-01,
69,8.40e-02,0.00e+00,
70,1.04e-01,-1.60e-01,
71,8.00e-02,0.00e+00,
72,9.60e-02,-1.60e-01,
73,7.60e-02,0.00e+00,
74,7.20e-02,0.00e+00,
75,1.00e-01,-1.60e-01,
76,8.80e-02,-8.00e-02,
77,6.80e-02,-1.60e-01,
78,8.80e-02,-8.00e-02,
79,6.40e-02,-1.60e-01,
80,8.40e-02,-1.60e-01,
81,6.00e-02,0.00e+00,
82,6.00e-02,0.00e+00,
83,9.20e-02,-1.60e-01,
84,8.00e-02,-1.60e-01,
85,5.60e-02,0.00e+00,
86,5.60e-02,0.00e+00,
87,7.60e-02,-1.60e-01,
88,7.20e-02,0.00e+00,
89,4.40e-02,-1.60e-01,
90,6.80e-02,-1.60e-01,
91,4.80e-02,0.00e+00,
92,6.80e-02,-8.00e-02,
93,4.00e-02,0.00e+00,
94,6.40e-02,0.00e+00,
95,3.20e-02,-1.60e-01,
96,6.00e-02,-8.00e-02,
97,3.60e-02,0.00e+00,
98,5.60e-02,0.00e+00,
99,3.20e-02,-1.60e-01,
100,5.60e-02,-8.00e-02,
101,2.80e-02,0.00e+00,
102,5.20e-02,-8.00e-02,
103,1.60e-02,0.00e+00,
104,4.40e-02,0.00e+00,
105,2.00e-02,-8.00e-02,
106,2.00e-02,0.00e+00,
107,4.00e-02,-8.00e-02,
108,3.60e-02,0.00e+00,
109,1.60e-02,-8.00e-02,
110,3.20e-02,-8.00e-02,
111,1.20e-02,0.00e+00,
112,3.20e-02,0.00e+00,
113,8.00e-03,-8.00e-02,
114,8.00e-03,0.00e+00,
115,2.80e-02,-8.00e-02,
116,2.40e-02,0.00e+00,
117,4.00e-03,-8.00e-02,
118,2.40e-02,0.00e+00,
119,0.00e+00,-8.00e-02,
120,2.00e-02,0.00e+00,
121,-4.00e-03,-8.00e-02,
122,-4.00e-03,-8.00e-02,
123,1.60e-02,0.00e+00,
124,1.20e-02,-8.00e-02,
125,-1.20e-02,8.00e-02,
126,-1.20e-02,-8.00e-02,
127,1.20e-02,8.00e-02,
128,8.00e-03,-8.00e-02,
129,-1.60e-02,8.00e-02,
130,8.00e-03,8.00e-02,
131,-2.00e-02,-8.00e-02,
132,4.00e-03,8.00e-02,
133,-2.00e-02,-8.00e-02,
134,-4.00e-03,-8.00e-02,
135,-2.40e-02,8.00e-02,
136,-4.00e-03,-8.00e-02,
137,-2.80e-02,8.00e-02,
138,-8.00e-03,-8.00e-02,
139,-2.80e-02,8.00e-02,
140,-8.00e-03,8.00e-02,
141,-3.20e-02,-8.00e-02,
142,-3.20e-02,8.00e-02,
143,-1.20e-02,0.00e+00,
144,-1.20e-02,8.00e-02,
145,-4.40e-02,0.00e+00,
146,-2.00e-02,0.00e+00,
147,-4.00e-02,8.00e-02,
148,-2.00e-02,8.00e-02,
149,-4.40e-02,0.00e+00,
150,-4.40e-02,8.00e-02,
151,-2.40e-02,0.00e+00,
152,-2.80e-02,8.00e-02,
153,-4.80e-02,0.00e+00,
154,-4.80e-02,0.00e+00,
155,-2.80e-02,1.60e-01,
156,-3.20e-02,8.00e-02,
157,-5.20e-02,0.00e+00,
158,-3.20e-02,8.00e-02,
159,-6.00e-02,0.00e+00,
160,-3.60e-02,0.00e+00,
161,-6.00e-02,1.60e-01,
162,-4.00e-02,0.00e+00,
163,-6.40e-02,1.60e-01,
164,-4.00e-02,1.60e-01,
165,-6.40e-02,0.00e+00,
166,-6.40e-02,0.00e+00,
167,-4.40e-02,1.60e-01,
168,-4.40e-02,0.00e+00,
169,-6.80e-02,1.60e-01,
170,-6.80e-02,1.60e-01,
171,-4.40e-02,8.00e-02,
172,-4.80e-02,1.60e-01,
173,-7.60e-02,0.00e+00,
174,-7.20e-02,0.00e+00,
175,-5.20e-02,1.60e-01,
176,-5.60e-02,0.00e+00,
177,-7.60e-02,1.60e-01,
178,-7.60e-02,0.00e+00,
179,-5.60e-02,1.60e-01,
180,-6.00e-02,1.60e-01,
181,-8.00e-02,0.00e+00,
182,-8.40e-02,1.60e-01,
183,-5.60e-02,0.00e+00,
184,-6.40e-02,1.60e-01,
