X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,5.60e-02,0.00e+00,
1,7.60e-02,-8.00e-02,
2,6.00e-02,0.00e+00,
3,8.00e-02,-1.60e-01,
4,6.00e-02,-1.60e-01,
5,8.00e-02,0.00e+00,
6,5.20e-02,0.00e+00,
7,8.80e-02,-1.60e-01,
8,6.40e-02,-1.60e-01,
9,8.80e-02,0.00e+00,
10,6.80e-02,0.00e+00,
11,8.80e-02,-1.60e-01,
12,7.20e-02,-1.60e-01,
13,9.20e-02,-8.00e-02,
14,7.60e-02,-8.00e-02,
15,9.20e-02,-1.60e-01,
16,7.60e-02,-1.60e-01,
17,9.60e-02,0.00e+00,
18,8.00e-02,-1.60e-01,
19,1.00e-01,-8.00e-02,
20,5.60e-02,-1.60e-01,
21,1.04e-01,-8.00e-02,
22,8.40e-02,-8.00e-02,
23,1.08e-01,-1.60e-01,
24,1.08e-01,-1.60e-01,
25,8.40e-02,-8.00e-02,
26,8.80e-02,-8.00e-02,
27,1.12e-01,-1.60e-01,
28,1.12e-01,-8.00e-02,
29,8.80e-02,-1.60e-01,
30,9.60e-02,-8.00e-02,
31,1.16e-01,-1.60e-01,
32,1.16e-01,-8.00e-02,
33,8.80e-02,-1.60e-01,
34,1.00e-01,-1.60e-01,
35,1.20e-01,-8.00e-02,
36,1.20e-01,-8.00e-02,
37,8.00e-02,-1.60e-01,
38,1.04e-01,-1.60e-01,
39,1.20e-01,-8.00e-02,
40,1.04e-01,-8.00e-02,
41,1.24e-01,-1.60e-01,
42,1.08e-01,-8.00e-02,
43,1.24e-01,-2.40e-01,
44,1.08e-01,-8.00e-02,
45,1.28e-01,-2.40e-01,
46,1.32e-01,-2.40e-01,
47,9.60e-02,-8.00e-02,
48,1.08e-01,-2.40e-01,
49,1.28e-01,-8.00e-02,
50,1.24e-01,-2.40e-01,
51,1.08e-01,-8.00e-02,
52,1.24e-01,-8.00e-02,
53,1.00e-01,-1.60e-01,
54,1.20e-01,-8.00e-02,
55,1.00e-01,-2.40e-01,
56,1.16e-01,-8.00e-02,
57,9.60e-02,-1.60e-01,
58,1.12e-01,-1.60e-01,
59,8.80e-02,-8.00e-02,
60,1.20e-01,-8.00e-02,
61,6.40e-02,-1.60e-01,
62,1.08e-01,-1.60e-01,
63,8.00e-02,-8.00e-02,
64,8.00e-02,-1.60e-01,
65,1.04e-01,-8.00e-02,
66,7.60e-02,-8.00e-02,
67,1.00e-01,-1.60e-01,
68,9.20e-02,-1.60e-01,
69,7.20e-02,-8.00e-02,
70,8.80e-02,-1.60e-01,
71,6.80e-02,-8.00e-02,
72,8.40e-02,-1.60e-01,
73,6.40e-02,0.00e+00,
74,8.00e-02,-1.60e-01,
75,6.00e-02,0.00e+00,
76,7.60e-02,0.00e+00,
77,5.60e-02,-8.00e-02,
78,7.60e-02,0.00e+00,
79,5.20e-02,-8.00e-02,
80,7.20e-02,0.00e+00,
81,5.20e-02,-1.60e-01,
82,6.80e-02,0.00e+00,
83,4.80e-02,-1.60e-01,
84,6.40e-02,-1.60e-01,
85,4.40e-02,0.00e+00,
86,6.00e-02,0.00e+00,
87,4.00e-02,-1.60e-01,
88,6.00e-02,-1.60e-01,
89,3.20e-02,0.00e+00,
90,5.60e-02,-1.60e-01,
91,3.20e-02,0.00e+00,
92,3.20e-02,0.00e+00,
93,5.20e-02,-1.60e-01,
94,4.40e-02,0.00e+00,
95,2.80e-02,-8.00e-02,
96,4.40e-02,0.00e+00,
97,2.40e-02,-1.60e-01,
98,4.00e-02,0.00e+00,
99,2.00e-02,-8.00e-02,
100,4.00e-02,0.00e+00,
101,1.60e-02,-8.00e-02,
102,3.60e-02,0.00e+00,
103,8.00e-03,-8.00e-02,
104,3.20e-02,0.00e+00,
105,1.20e-02,-8.00e-02,
106,2.80e-02,0.00e+00,
107,8.00e-03,-8.00e-02,
108,2.80e-02,0.00e+00,
109,4.00e-03,-8.00e-02,
110,4.00e-03,0.00e+00,
111,2.40e-02,-8.00e-02,
112,2.00e-02,-8.00e-02,
113,0.00e+00,8.00e-02,
114,1.60e-02,8.00e-02,
115,-4.00e-03,-8.00e-02,
116,1.20e-02,8.00e-02,
117,-1.60e-02,-8.00e-02,
118,1.20e-02,8.00e-02,
119,-1.20e-02,-8.00e-02,
120,8.00e-03,-8.00e-02,
121,-1.60e-02,8.00e-02,
122,4.00e-03,8.00e-02,
123,-1.60e-02,-8.00e-02,
124,-2.00e-02,8.00e-02,
125,4.00e-03,-8.00e-02,
126,-4.00e-03,8.00e-02,
127,-2.40e-02,-8.00e-02,
128,-8.00e-03,0.00e+00,
129,-2.40e-02,8.00e-02,
130,-8.00e-03,8.00e-02,
131,-2.80e-02,-8.00e-02,
132,-2.80e-02,0.00e+00,
133,-1.20e-02,8.00e-02,
134,-1.20e-02,8.00e-02,
135,-3.20e-02,0.00e+00,
136,-1.60e-02,8.00e-02,
137,-3.60e-02,0.00e+00,
