X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,4.874000e-01,5.000000e-05
240,3.28e+01,5.28e+00,
241,3.44e+01,5.20e+00,
242,3.28e+01,5.28e+00,
243,3.40e+01,5.20e+00,
244,3.40e+01,5.20e+00,
245,3.24e+01,5.28e+00,
246,3.40e+01,5.20e+00,
247,3.24e+01,5.28e+00,
248,3.24e+01,5.28e+00,
249,3.40e+01,5.20e+00,
250,3.44e+01,5.28e+00,
251,0.00e+00,5.20e+00,
252,4.00e-01,5.28e+00,
253,-4.00e-01,5.20e+00,
254,4.00e-01,5.28e+00,
255,-4.00e-01,5.20e+00,
256,4.00e-01,5.28e+00,
257,0.00e+00,5.20e+00,
258,4.00e-01,5.28e+00,
259,0.00e+00,5.20e+00,
260,4.00e-01,5.20e+00,
261,0.00e+00,5.28e+00,
262,0.00e+00,5.20e+00,
263,4.00e-01,5.28e+00,
264,4.00e-01,5.20e+00,
265,-4.00e-01,5.28e+00,
266,4.00e-01,5.20e+00,
267,0.00e+00,5.28e+00,
268,4.00e-01,5.28e+00,
269,-4.00e-01,5.20e+00,
270,0.00e+00,5.28e+00,
271,4.00e-01,5.20e+00,
272,4.00e-01,5.28e+00,
273,-4.00e-01,5.20e+00,
274,4.00e-01,5.28e+00,
275,-4.00e-01,5.20e+00,
276,4.00e-01,5.28e+00,
277,-4.00e-01,5.20e+00,
278,4.00e-01,5.28e+00,
279,-4.00e-01,5.20e+00,
280,-4.00e-01,5.20e+00,
281,4.00e-01,5.28e+00,
282,4.00e-01,5.20e+00,
283,-4.00e-01,5.28e+00,
284,-4.00e-01,5.28e+00,
285,4.00e-01,5.20e+00,
286,4.00e-01,5.20e+00,
287,-4.00e-01,5.28e+00,
288,4.00e-01,5.28e+00,
289,-4.00e-01,5.20e+00,
290,4.00e-01,5.20e+00,
291,-4.00e-01,5.28e+00,
292,4.00e-01,5.20e+00,
293,-4.00e-01,5.28e+00,
294,4.00e-01,5.28e+00,
295,-4.00e-01,5.20e+00,
296,-4.00e-01,5.20e+00,
297,4.00e-01,5.28e+00,
298,-4.00e-01,5.20e+00,
299,4.00e-01,5.28e+00,
300,-4.00e-01,5.28e+00,
301,4.00e-01,5.20e+00,
302,-4.00e-01,5.28e+00,
303,4.00e-01,5.20e+00,
304,-4.00e-01,5.28e+00,
305,4.00e-01,5.20e+00,
306,0.00e+00,5.20e+00,
307,-4.00e-01,5.28e+00,
308,0.00e+00,5.28e+00,
309,-4.00e-01,5.20e+00,
310,-4.00e-01,5.20e+00,
311,4.00e-01,5.28e+00,
312,0.00e+00,5.28e+00,
313,-8.00e-01,5.20e+00,
314,0.00e+00,5.28e+00,
315,-8.00e-01,5.20e+00,
316,0.00e+00,5.28e+00,
317,-8.00e-01,5.20e+00,
318,0.00e+00,5.28e+00,
319,-8.00e-01,5.20e+00,
320,0.00e+00,5.28e+00,
321,-4.00e-01,5.20e+00,
322,0.00e+00,5.20e+00,
323,-8.00e-01,5.28e+00,
324,0.00e+00,5.28e+00,
325,-8.00e-01,5.20e+00,
326,0.00e+00,5.28e+00,
327,-8.00e-01,5.20e+00,
328,0.00e+00,5.28e+00,
329,-8.00e-01,5.20e+00,
330,0.00e+00,5.20e+00,
331,-8.00e-01,5.28e+00,
332,0.00e+00,5.28e+00,
333,-8.00e-01,5.20e+00,
334,0.00e+00,5.28e+00,
335,-8.00e-01,5.20e+00,
336,0.00e+00,5.28e+00,
337,-8.00e-01,5.20e+00,
338,0.00e+00,5.20e+00,
339,-8.00e-01,5.28e+00,
340,-8.00e-01,5.20e+00,
341,0.00e+00,5.28e+00,
342,0.00e+00,5.20e+00,
343,-8.00e-01,5.28e+00,
344,-8.00e-01,5.20e+00,
345,0.00e+00,5.28e+00,
346,-8.00e-01,5.28e+00,
347,0.00e+00,5.20e+00,
348,0.00e+00,5.28e+00,
349,-8.00e-01,5.20e+00,
350,0.00e+00,5.28e+00,
351,-8.00e-01,5.20e+00,
352,-8.00e-01,5.28e+00,
353,0.00e+00,5.20e+00,
354,-8.00e-01,5.20e+00,
355,0.00e+00,5.28e+00,
356,-8.00e-01,5.28e+00,
357,0.00e+00,5.20e+00,
358,0.00e+00,5.20e+00,
359,-8.00e-01,5.28e+00,
360,0.00e+00,5.20e+00,
361,-8.00e-01,5.28e+00,
362,0.00e+00,5.28e+00,
363,-8.00e-01,5.20e+00,
364,0.00e+00,5.28e+00,
365,-8.00e-01,5.20e+00,
366,0.00e+00,5.20e+00,
367,-8.00e-01,5.28e+00,
368,0.00e+00,5.28e+00,
369,-8.00e-01,5.20e+00,
370,0.00e+00,5.20e+00,
371,-8.00e-01,5.28e+00,
372,0.00e+00,5.28e+00,
373,-8.00e-01,5.20e+00,
374,0.00e+00,5.20e+00,
375,-8.00e-01,5.28e+00,
376,0.00e+00,5.20e+00,
377,-8.00e-01,5.28e+00,
378,-8.00e-01,5.28e+00,
379,0.00e+00,5.20e+00,
380,0.00e+00,5.20e+00,
381,-8.00e-01,5.28e+00,
382,0.00e+00,5.28e+00,
383,-8.00e-01,5.20e+00,
384,0.00e+00,5.20e+00,
385,-8.00e-01,5.28e+00,
386,0.00e+00,5.28e+00,
387,-8.00e-01,5.20e+00,
388,0.00e+00,5.20e+00,
389,-8.00e-01,5.28e+00,
390,0.00e+00,5.20e+00,
391,-8.00e-01,5.28e+00,
392,0.00e+00,5.28e+00,
393,-8.00e-01,5.20e+00,
394,0.00e+00,5.28e+00,
395,-8.00e-01,5.20e+00,
396,0.00e+00,5.28e+00,
397,-8.00e-01,5.20e+00,
398,0.00e+00,5.28e+00,
399,-8.00e-01,5.20e+00,
400,0.00e+00,5.20e+00,
401,-8.00e-01,5.28e+00,
402,0.00e+00,5.28e+00,
403,-8.00e-01,5.20e+00,
404,0.00e+00,5.20e+00,
405,-4.00e-01,5.28e+00,
406,-4.00e-01,5.28e+00,
407,0.00e+00,5.20e+00,
408,0.00e+00,5.28e+00,
409,-8.00e-01,5.20e+00,
410,0.00e+00,5.20e+00,
411,-8.00e-01,5.28e+00,
412,-4.00e-01,5.20e+00,
413,0.00e+00,5.28e+00,
414,0.00e+00,5.28e+00,
415,-4.00e-01,5.20e+00,
416,-4.00e-01,5.28e+00,
417,4.00e-01,5.20e+00,
418,0.00e+00,5.20e+00,
419,-4.00e-01,5.28e+00,
420,-4.00e-01,5.28e+00,
421,4.00e-01,5.20e+00,
422,0.00e+00,5.20e+00,
423,-4.00e-01,5.28e+00,
424,0.00e+00,5.28e+00,
425,-8.00e-01,5.20e+00,
426,0.00e+00,5.28e+00,
427,-8.00e-01,5.20e+00,
428,0.00e+00,5.28e+00,
429,-4.00e-01,5.20e+00,
430,0.00e+00,5.20e+00,
431,-4.00e-01,5.28e+00,
432,0.00e+00,5.20e+00,
433,-4.00e-01,5.28e+00,
434,0.00e+00,5.20e+00,
435,-4.00e-01,5.28e+00,
436,0.00e+00,5.28e+00,
437,-4.00e-01,5.20e+00,
438,0.00e+00,5.28e+00,
439,-4.00e-01,5.20e+00,
440,-4.00e-01,5.20e+00,
441,4.00e-01,5.28e+00,
442,-4.00e-01,5.28e+00,
443,4.00e-01,5.20e+00,
444,-4.00e-01,5.20e+00,
445,4.00e-01,5.28e+00,
446,-4.00e-01,5.28e+00,
447,4.00e-01,5.20e+00,
448,0.00e+00,5.20e+00,
449,-4.00e-01,5.28e+00,
450,-4.00e-01,5.28e+00,
451,0.00e+00,5.12e+00,
452,-4.00e-01,5.12e+00,
453,4.00e-01,5.28e+00,
454,-4.00e-01,5.12e+00,
455,0.00e+00,5.20e+00,
456,0.00e+00,5.20e+00,
457,-4.00e-01,5.12e+00,
458,-4.00e-01,5.12e+00,
459,0.00e+00,5.28e+00,
460,-4.00e-01,5.28e+00,
461,0.00e+00,5.12e+00,
462,0.00e+00,5.20e+00,
463,-4.00e-01,5.12e+00,
464,-4.00e-01,5.20e+00,
465,4.00e-01,5.04e+00,
466,-4.00e-01,5.20e+00,
467,0.00e+00,5.04e+00,
468,0.00e+00,5.04e+00,
469,-4.00e-01,5.12e+00,
470,-4.00e-01,5.12e+00,
471,4.00e-01,4.96e+00,
472,-4.00e-01,4.96e+00,
473,4.00e-01,5.12e+00,
474,0.00e+00,5.04e+00,
475,-4.00e-01,4.88e+00,
476,0.00e+00,4.96e+00,
477,-4.00e-01,4.88e+00,
478,0.00e+00,4.96e+00,
479,-4.00e-01,4.80e+00,
480,0.00e+00,4.88e+00,
481,-4.00e-01,4.64e+00,
482,0.00e+00,4.72e+00,
483,-4.00e-01,4.56e+00,
484,0.00e+00,4.64e+00,
485,-4.00e-01,4.48e+00,
486,0.00e+00,4.56e+00,
487,-4.00e-01,4.40e+00,
488,0.00e+00,4.48e+00,
489,-4.00e-01,4.32e+00,
490,-4.00e-01,4.32e+00,
491,4.00e-01,4.48e+00,
492,-4.00e-01,4.40e+00,
493,4.00e-01,4.32e+00,
494,0.00e+00,4.40e+00,
495,-4.00e-01,4.24e+00,
496,0.00e+00,4.32e+00,
497,-4.00e-01,4.24e+00,
498,-4.00e-01,4.32e+00,
499,0.00e+00,4.16e+00,
500,0.00e+00,4.24e+00,
501,-4.00e-01,4.08e+00,
502,0.00e+00,4.16e+00,
503,-4.00e-01,4.00e+00,
504,0.00e+00,4.08e+00,
505,-8.00e-01,3.84e+00,
506,-4.00e-01,3.92e+00,
507,4.00e-01,3.60e+00,
508,-4.00e-01,3.76e+00,
509,4.00e-01,3.52e+00,
510,0.00e+00,3.60e+00,
511,-4.00e-01,3.44e+00,
512,0.00e+00,3.60e+00,
513,-8.00e-01,3.44e+00,
514,0.00e+00,3.52e+00,
515,-4.00e-01,3.36e+00,
516,0.00e+00,3.44e+00,
517,-8.00e-01,3.28e+00,
518,0.00e+00,3.36e+00,
519,-4.00e-01,3.20e+00,
520,0.00e+00,3.36e+00,
521,-4.00e-01,3.20e+00,
522,-4.00e-01,3.28e+00,
523,0.00e+00,3.12e+00,
524,0.00e+00,3.20e+00,
525,-4.00e-01,3.04e+00,
526,-4.00e-01,3.12e+00,
527,0.00e+00,2.96e+00,
528,-4.00e-01,2.96e+00,
529,0.00e+00,2.88e+00,
530,0.00e+00,2.88e+00,
531,-4.00e-01,2.72e+00,
532,0.00e+00,2.88e+00,
533,-4.00e-01,2.72e+00,
534,0.00e+00,2.80e+00,
535,-4.00e-01,2.64e+00,
536,0.00e+00,2.72e+00,
537,-4.00e-01,2.56e+00,
538,0.00e+00,2.72e+00,
539,-4.00e-01,2.56e+00,
540,0.00e+00,2.64e+00,
541,-4.00e-01,2.48e+00,
542,-4.00e-01,2.56e+00,
543,0.00e+00,2.48e+00,
544,-4.00e-01,2.56e+00,
545,0.00e+00,2.40e+00,
546,0.00e+00,2.40e+00,
547,-4.00e-01,2.48e+00,
548,0.00e+00,2.48e+00,
549,-4.00e-01,2.32e+00,
550,0.00e+00,2.40e+00,
551,-4.00e-01,2.32e+00,
552,-4.00e-01,2.40e+00,
553,0.00e+00,2.24e+00,
554,0.00e+00,2.24e+00,
555,-4.00e-01,2.32e+00,
556,0.00e+00,2.32e+00,
557,-4.00e-01,2.16e+00,
558,0.00e+00,2.16e+00,
559,-4.00e-01,2.32e+00,
560,0.00e+00,2.16e+00,
561,-4.00e-01,2.24e+00,
562,0.00e+00,2.24e+00,
563,-8.00e-01,2.08e+00,
564,0.00e+00,2.08e+00,
565,-4.00e-01,2.16e+00,
566,-4.00e-01,2.16e+00,
567,4.00e-01,1.92e+00,
568,-4.00e-01,2.16e+00,
569,0.00e+00,1.92e+00,
570,0.00e+00,2.00e+00,
571,-4.00e-01,1.92e+00,
572,-4.00e-01,2.00e+00,
573,4.00e-01,1.84e+00,
574,0.00e+00,2.00e+00,
575,-4.00e-01,1.84e+00,
576,0.00e+00,1.92e+00,
577,-4.00e-01,1.84e+00,
578,-4.00e-01,1.92e+00,
579,4.00e-01,1.76e+00,
580,0.00e+00,1.76e+00,
581,-4.00e-01,1.84e+00,
582,0.00e+00,1.84e+00,
583,-4.00e-01,1.76e+00,
584,0.00e+00,1.84e+00,
585,-4.00e-01,1.68e+00,
586,0.00e+00,1.76e+00,
587,-8.00e-01,1.68e+00,
588,0.00e+00,1.76e+00,
589,-4.00e-01,1.68e+00,
590,0.00e+00,1.76e+00,
591,-8.00e-01,1.60e+00,
592,0.00e+00,1.68e+00,
593,-8.00e-01,1.60e+00,
594,0.00e+00,1.68e+00,
595,-4.00e-01,1.60e+00,
596,0.00e+00,1.68e+00,
597,-4.00e-01,1.52e+00,
598,0.00e+00,1.68e+00,
599,-4.00e-01,1.52e+00,
600,0.00e+00,1.60e+00,
601,-4.00e-01,1.52e+00,
602,0.00e+00,1.52e+00,
603,-4.00e-01,1.60e+00,
604,0.00e+00,1.44e+00,
605,-4.00e-01,1.60e+00,
606,0.00e+00,1.52e+00,
607,-4.00e-01,1.44e+00,
608,0.00e+00,1.52e+00,
609,-8.00e-01,1.44e+00,
610,0.00e+00,1.52e+00,
611,-8.00e-01,1.36e+00,
612,-4.00e-01,1.36e+00,
613,0.00e+00,1.52e+00,
614,0.00e+00,1.44e+00,
615,-4.00e-01,1.36e+00,
616,-4.00e-01,1.36e+00,
617,0.00e+00,1.44e+00,
618,0.00e+00,1.44e+00,
619,-4.00e-01,1.28e+00,
620,0.00e+00,1.44e+00,
621,-8.00e-01,1.28e+00,
622,0.00e+00,1.28e+00,
623,-8.00e-01,1.36e+00,
624,0.00e+00,1.28e+00,
625,-8.00e-01,1.36e+00,
626,0.00e+00,1.36e+00,
627,-4.00e-01,1.20e+00,
628,0.00e+00,1.20e+00,
629,-8.00e-01,1.36e+00,
630,0.00e+00,1.20e+00,
631,-4.00e-01,1.28e+00,
632,0.00e+00,1.20e+00,
633,-4.00e-01,1.28e+00,
634,0.00e+00,1.20e+00,
635,-8.00e-01,1.28e+00,
636,0.00e+00,1.04e+00,
637,-8.00e-01,1.28e+00,
638,-4.00e-01,1.28e+00,
639,4.00e-01,1.04e+00,
640,0.00e+00,1.04e+00,
641,-4.00e-01,1.12e+00,
642,0.00e+00,1.12e+00,
643,-8.00e-01,1.04e+00,
644,0.00e+00,1.12e+00,
645,-4.00e-01,1.04e+00,
646,0.00e+00,1.12e+00,
647,-4.00e-01,9.60e-01,
648,0.00e+00,1.12e+00,
649,-4.00e-01,9.60e-01,
650,0.00e+00,1.04e+00,
651,-4.00e-01,9.60e-01,
652,-4.00e-01,1.04e+00,
653,4.00e-01,9.60e-01,
654,0.00e+00,1.04e+00,
655,-4.00e-01,9.60e-01,
656,0.00e+00,1.04e+00,
657,-4.00e-01,8.80e-01,
658,0.00e+00,1.04e+00,
659,-4.00e-01,8.80e-01,
660,0.00e+00,9.60e-01,
661,-4.00e-01,8.80e-01,
662,0.00e+00,9.60e-01,
663,-4.00e-01,8.80e-01,
664,0.00e+00,9.60e-01,
665,-4.00e-01,8.80e-01,
666,0.00e+00,8.80e-01,
667,-4.00e-01,9.60e-01,
668,0.00e+00,9.60e-01,
669,-4.00e-01,8.00e-01,
670,0.00e+00,9.60e-01,
671,-4.00e-01,8.00e-01,
672,0.00e+00,8.80e-01,
673,-4.00e-01,8.00e-01,
674,0.00e+00,8.00e-01,
675,-4.00e-01,8.80e-01,
676,0.00e+00,8.00e-01,
677,-4.00e-01,8.80e-01,
678,0.00e+00,8.00e-01,
679,-4.00e-01,8.80e-01,
680,0.00e+00,8.80e-01,
681,-4.00e-01,8.00e-01,
682,0.00e+00,8.80e-01,
683,-4.00e-01,7.20e-01,
684,0.00e+00,8.80e-01,
685,-4.00e-01,7.20e-01,
686,0.00e+00,8.00e-01,
687,-4.00e-01,7.20e-01,
688,0.00e+00,8.00e-01,
689,-8.00e-01,7.20e-01,
690,0.00e+00,8.00e-01,
691,-8.00e-01,7.20e-01,
692,-4.00e-01,8.00e-01,
693,0.00e+00,7.20e-01,
694,0.00e+00,8.00e-01,
695,-4.00e-01,7.20e-01,
696,0.00e+00,8.00e-01,
697,-4.00e-01,6.40e-01,
698,-4.00e-01,6.40e-01,
699,4.00e-01,8.00e-01,
700,0.00e+00,6.40e-01,
701,-4.00e-01,8.00e-01,
702,-4.00e-01,6.40e-01,
703,4.00e-01,7.20e-01,
704,-4.00e-01,7.20e-01,
705,4.00e-01,6.40e-01,
706,0.00e+00,6.40e-01,
707,-4.00e-01,7.20e-01,
708,0.00e+00,7.20e-01,
709,-8.00e-01,6.40e-01,
710,-4.00e-01,6.40e-01,
711,0.00e+00,7.20e-01,
712,-4.00e-01,6.40e-01,
713,4.00e-01,7.20e-01,
714,0.00e+00,7.20e-01,
715,-4.00e-01,5.60e-01,
716,-4.00e-01,7.20e-01,
717,4.00e-01,5.60e-01,
718,0.00e+00,5.60e-01,
719,-4.00e-01,7.20e-01,
720,0.00e+00,5.60e-01,
721,-8.00e-01,6.40e-01,
722,0.00e+00,5.60e-01,
723,-4.00e-01,6.40e-01,
724,4.00e-01,5.60e-01,
725,-4.00e-01,6.40e-01,
726,-4.00e-01,5.60e-01,
727,0.00e+00,6.40e-01,
728,0.00e+00,5.60e-01,
729,-4.00e-01,6.40e-01,
730,0.00e+00,6.40e-01,
731,-4.00e-01,5.60e-01,
732,0.00e+00,6.40e-01,
733,-4.00e-01,5.60e-01,
734,0.00e+00,6.40e-01,
735,-4.00e-01,4.80e-01,
736,0.00e+00,4.80e-01,
737,-4.00e-01,6.40e-01,
738,0.00e+00,6.40e-01,
739,-4.00e-01,4.80e-01,
740,0.00e+00,4.80e-01,
741,-4.00e-01,6.40e-01,
742,-4.00e-01,5.60e-01,
743,4.00e-01,4.80e-01,
744,0.00e+00,5.60e-01,
745,-4.00e-01,4.80e-01,
746,-4.00e-01,4.80e-01,
747,4.00e-01,5.60e-01,
748,4.00e-01,4.80e-01,
749,-4.00e-01,5.60e-01,
750,0.00e+00,4.80e-01,
751,-4.00e-01,5.60e-01,
752,0.00e+00,4.80e-01,
753,-4.00e-01,5.60e-01,
754,0.00e+00,4.80e-01,
755,-4.00e-01,5.60e-01,
756,-4.00e-01,4.80e-01,
757,4.00e-01,5.60e-01,
758,0.00e+00,5.60e-01,
759,-4.00e-01,4.00e-01,
760,0.00e+00,4.00e-01,
761,-4.00e-01,5.60e-01,
762,0.00e+00,5.60e-01,
763,-4.00e-01,4.00e-01,
764,0.00e+00,5.60e-01,
765,-4.00e-01,4.00e-01,
766,0.00e+00,4.00e-01,
767,-4.00e-01,4.80e-01,
768,0.00e+00,4.00e-01,
769,-4.00e-01,4.80e-01,
770,-4.00e-01,4.00e-01,
771,4.00e-01,4.80e-01,
772,0.00e+00,4.00e-01,
773,-4.00e-01,4.80e-01,
774,0.00e+00,4.00e-01,
775,-4.00e-01,4.80e-01,
776,-4.00e-01,4.00e-01,
777,4.00e-01,4.80e-01,
778,-4.00e-01,4.80e-01,
779,0.00e+00,4.00e-01,
780,0.00e+00,4.00e-01,
781,-4.00e-01,4.80e-01,
782,0.00e+00,4.80e-01,
783,-8.00e-01,4.00e-01,
784,0.00e+00,4.00e-01,
785,-4.00e-01,4.80e-01,
786,-4.00e-01,4.00e-01,
787,4.00e-01,4.80e-01,
788,0.00e+00,4.00e-01,
789,-8.00e-01,4.80e-01,
790,0.00e+00,4.80e-01,
791,-4.00e-01,3.20e-01,
792,-4.00e-01,4.80e-01,
793,4.00e-01,3.20e-01,
794,-4.00e-01,3.20e-01,
795,4.00e-01,4.80e-01,
796,0.00e+00,3.20e-01,
797,-4.00e-01,4.80e-01,
798,-4.00e-01,4.80e-01,
799,4.00e-01,3.20e-01,
800,-4.00e-01,3.20e-01,
801,0.00e+00,4.00e-01,
